Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0110,Chrome 73.0.3683.103,Test filter by type image,2019-04-25 15:00:34,2019-04-25 15:00:39,5.265s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:00:34,2019-04-25 15:00:37,3.207s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:00:37,2019-04-25 15:00:38,0.770s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:00:38,2019-04-25 15:00:39,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:00:39,2019-04-25 15:00:39,0.154s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0111,Chrome 73.0.3683.103,Test filter by type text,2019-04-25 15:00:39,2019-04-25 15:00:43,4.246s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:00:39,2019-04-25 15:00:42,3.101s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:00:42,2019-04-25 15:00:43,0.647s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:00:43,2019-04-25 15:00:43,0.305s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0112,Chrome 73.0.3683.103,Test filter by type card,2019-04-25 15:00:43,2019-04-25 15:00:49,5.621s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:00:43,2019-04-25 15:00:47,3.392s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:00:47,2019-04-25 15:00:48,0.762s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:00:48,2019-04-25 15:00:49,1.021s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:00:49,2019-04-25 15:00:49,0.215s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0113,Chrome 73.0.3683.103,Test filter by type gallery,2019-04-25 15:00:49,2019-04-25 15:00:54,5.366s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:00:49,2019-04-25 15:00:52,3.069s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:00:52,2019-04-25 15:00:53,0.940s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:00:53,2019-04-25 15:00:54,1.223s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0114,Chrome 73.0.3683.103,Test filter by type audio,2019-04-25 15:00:54,2019-04-25 15:00:58,4.006s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:00:54,2019-04-25 15:00:58,3.242s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:00:58,2019-04-25 15:00:58,0.470s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:00:58,2019-04-25 15:00:58,0.149s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0115,Chrome 73.0.3683.103,Test filter by type Video,2019-04-25 15:00:58,2019-04-25 15:01:03,5.159s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:00:58,2019-04-25 15:01:02,3.232s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:01:02,2019-04-25 15:01:02,0.597s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:02,2019-04-25 15:01:03,1.227s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0116,Chrome 73.0.3683.103,Test filter by type file,2019-04-25 15:01:03,2019-04-25 15:01:09,5.896s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:04,2019-04-25 15:01:07,3.599s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:01:07,2019-04-25 15:01:08,0.868s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:08,2019-04-25 15:01:09,1.326s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0117,Chrome 73.0.3683.103,Test filter by type list,2019-04-25 15:01:09,2019-04-25 15:01:15,6.027s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:09,2019-04-25 15:01:13,3.273s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:01:13,2019-04-25 15:01:14,0.881s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:14,2019-04-25 15:01:15,1.738s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0119,Chrome 73.0.3683.103,Test filter by type miscellaneous,2019-04-25 15:01:15,2019-04-25 15:01:21,5.372s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:16,2019-04-25 15:01:19,3.244s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:01:19,2019-04-25 15:01:19,0.690s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:19,2019-04-25 15:01:21,1.271s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0120,Chrome 73.0.3683.103,Test filter by type all,2019-04-25 15:01:21,2019-04-25 15:01:25,3.941s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:21,2019-04-25 15:01:24,3.206s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:01:24,2019-04-25 15:01:25,0.608s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0121,Chrome 73.0.3683.103,Test stacked filter and search,2019-04-25 15:01:25,2019-04-25 15:01:30,5.262s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:25,2019-04-25 15:01:28,3.100s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:01:28,2019-04-25 15:01:29,0.727s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:29,2019-04-25 15:01:30,1.190s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0122,Chrome 73.0.3683.103,Test filter by n days,2019-04-25 15:01:30,2019-04-25 15:01:39,8.564s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:30,2019-04-25 15:01:34,3.345s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:34,2019-04-25 15:01:36,2.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:01:36,2019-04-25 15:01:36,0.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 15:01:36,2019-04-25 15:01:36,0.067s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 15:01:36,2019-04-25 15:01:36,0.047s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 15:01:36,2019-04-25 15:01:36,0.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:01:36,2019-04-25 15:01:36,0.313s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:36,2019-04-25 15:01:38,2.003s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.052s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.032s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.011s,PASSED
"Statement - lastDateStr = Table.findElement(org.openqa.selenium.By.xpath(""./tr["" + rows_count_after + ""]/td[3]"")).getText()",Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.136s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.012s,PASSED
Statement - lastDate = dateFormat.parse(lastDateStr),Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.011s,PASSED
Statement - currentDate = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.016s,PASSED
Statement - ltime = currentDate.getTime() - 7 * 24 * 60 * 60 * 1000,Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.005s,PASSED
Statement - currentDate = new java.util.Date(ltime),Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.000s,PASSED
Statement - println(lastDate),Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.009s,PASSED
Statement - println(currentDate),Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:38,0.000s,PASSED
"Statement - If (currentDate.compareTo(lastDate).toString() == ""-1"")",Chrome 73.0.3683.103,,2019-04-25 15:01:38,2019-04-25 15:01:39,0.034s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0123,Chrome 73.0.3683.103,Test pagination (next page),2019-04-25 15:01:39,2019-04-25 15:01:49,10.974s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:39,2019-04-25 15:01:42,3.457s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:42,2019-04-25 15:01:44,2.003s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:01:44,2019-04-25 15:01:44,0.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:01:44,2019-04-25 15:01:44,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:01:44,2019-04-25 15:01:45,0.228s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:45,2019-04-25 15:01:45,0.199s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:45,2019-04-25 15:01:47,2.002s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:01:47,2019-04-25 15:01:47,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:01:47,2019-04-25 15:01:47,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:01:47,2019-04-25 15:01:47,0.272s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:47,2019-04-25 15:01:47,0.212s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:47,2019-04-25 15:01:49,2.001s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.270s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.002s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.001s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.002s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.000s,PASSED
Statement - println(date1),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.002s,PASSED
Statement - println(date2),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.000s,PASSED
Statement - println(date3),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.000s,PASSED
Statement - If (!(date1.after(date2) && date2.after(date3))),Chrome 73.0.3683.103,,2019-04-25 15:01:49,2019-04-25 15:01:49,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0124,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-25 15:01:49,2019-04-25 15:02:04,14.911s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:01:50,2019-04-25 15:01:54,3.681s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:54,2019-04-25 15:01:56,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:56,2019-04-25 15:01:56,0.196s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:56,2019-04-25 15:01:58,2.001s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:01:58,2019-04-25 15:01:58,0.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:01:58,2019-04-25 15:01:58,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:01:58,2019-04-25 15:01:58,0.202s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:01:58,2019-04-25 15:01:58,0.216s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:01:58,2019-04-25 15:02:00,2.001s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:00,2019-04-25 15:02:00,0.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:00,2019-04-25 15:02:00,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:00,2019-04-25 15:02:01,0.535s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:01,2019-04-25 15:02:01,0.262s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:01,2019-04-25 15:02:04,3.026s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.020s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.003s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.208s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.011s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.000s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.000s,PASSED
Statement - If (!(date2.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-25 15:02:04,2019-04-25 15:02:04,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0125,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-25 15:02:04,2019-04-25 15:02:19,14.959s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:05,2019-04-25 15:02:09,3.628s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:09,2019-04-25 15:02:10,1.002s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:10,2019-04-25 15:02:10,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:10,2019-04-25 15:02:10,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:10,2019-04-25 15:02:10,0.191s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:10,2019-04-25 15:02:10,0.206s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:10,2019-04-25 15:02:11,1.002s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:11,2019-04-25 15:02:11,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:11,2019-04-25 15:02:11,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:11,2019-04-25 15:02:11,0.108s,PASSED
Statement - Catch (Exception e),Chrome 73.0.3683.103,,2019-04-25 15:02:11,2019-04-25 15:02:11,0.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:11,2019-04-25 15:02:12,0.262s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:12,2019-04-25 15:02:14,2.004s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.341s,PASSED
"Statement - println(""Testing next pages"")",Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.005s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:14,0.437s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:14,2019-04-25 15:02:16,2.002s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:16,2019-04-25 15:02:16,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:16,2019-04-25 15:02:16,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:16,2019-04-25 15:02:17,0.301s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:17,2019-04-25 15:02:17,0.454s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:17,2019-04-25 15:02:19,2.001s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.263s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.002s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.002s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.000s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.001s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.000s,PASSED
Statement - If (!(date1.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-25 15:02:19,2019-04-25 15:02:19,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0126,Chrome 73.0.3683.103,Test create broadcast button,2019-04-25 15:02:19,2019-04-25 15:02:25,6.123s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:20,2019-04-25 15:02:24,4.145s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:24,2019-04-25 15:02:24,0.473s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:24,2019-04-25 15:02:24,0.220s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:24,2019-04-25 15:02:25,0.432s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:25,2019-04-25 15:02:25,0.705s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0127,Chrome 73.0.3683.103,Test create broadcast button (From braodcast template),2019-04-25 15:02:25,2019-04-25 15:02:33,7.623s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:26,2019-04-25 15:02:32,6.150s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:32,2019-04-25 15:02:32,0.422s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:32,2019-04-25 15:02:33,0.339s,PASSED
custom.newKeyword.clickUsingJS,Chrome 73.0.3683.103,,2019-04-25 15:02:33,2019-04-25 15:02:33,0.496s,PASSED
,,,,,,
