Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Autoposting TestCases/TC0369,Chrome 73.0.3683.103,Test documentation link,2019-04-26 12:19:18,2019-04-26 12:19:22,4.581s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:18,2019-04-26 12:19:22,4.117s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:22,2019-04-26 12:19:22,0.258s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0370,Chrome 73.0.3683.103,Test video tutorial,2019-04-26 12:19:22,2019-04-26 12:19:28,5.504s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:23,2019-04-26 12:19:26,3.906s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:26,2019-04-26 12:19:28,1.239s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0371,Chrome 73.0.3683.103,Test no connected feeds,2019-04-26 12:19:28,2019-04-26 12:19:35,7.649s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:28,2019-04-26 12:19:35,6.439s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:35,2019-04-26 12:19:35,0.755s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0372,Chrome 73.0.3683.103,Test Add Feed button,2019-04-26 12:19:35,2019-04-26 12:19:40,4.939s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:36,2019-04-26 12:19:40,4.097s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:40,2019-04-26 12:19:40,0.227s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:40,2019-04-26 12:19:40,0.156s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:40,2019-04-26 12:19:40,0.119s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:40,2019-04-26 12:19:40,0.125s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0373,Chrome 73.0.3683.103,Close add feed dialog,2019-04-26 12:19:40,2019-04-26 12:19:46,6.080s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:41,2019-04-26 12:19:44,3.577s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:44,2019-04-26 12:19:44,0.101s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:44,2019-04-26 12:19:44,0.117s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:19:44,2019-04-26 12:19:44,0.012s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:19:44,2019-04-26 12:19:46,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:46,2019-04-26 12:19:46,0.080s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0375,Chrome 73.0.3683.103,Test autopostig feeds by facebook page url on which user is not admin,2019-04-26 12:19:46,2019-04-26 12:19:55,8.633s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:47,2019-04-26 12:19:51,3.715s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:51,2019-04-26 12:19:51,0.132s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:19:51,2019-04-26 12:19:52,0.564s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:52,2019-04-26 12:19:52,0.138s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:19:52,2019-04-26 12:19:55,3.001s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0378,Chrome 73.0.3683.103,Test autoposting feeds wordpress integration guide,2019-04-26 12:19:55,2019-04-26 12:20:00,4.795s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:19:55,2019-04-26 12:19:59,3.761s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:59,2019-04-26 12:19:59,0.147s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:59,2019-04-26 12:19:59,0.102s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:59,2019-04-26 12:19:59,0.169s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:19:59,2019-04-26 12:20:00,0.262s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:20:00,2019-04-26 12:20:00,0.012s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:00,2019-04-26 12:20:00,0.156s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0379,Chrome 73.0.3683.103,Test autoposting feeds without entering any url,2019-04-26 12:20:00,2019-04-26 12:20:06,6.284s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:00,2019-04-26 12:20:04,3.542s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:04,2019-04-26 12:20:04,0.190s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:04,2019-04-26 12:20:04,0.141s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:20:04,2019-04-26 12:20:06,2.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:06,2019-04-26 12:20:06,0.176s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0380,Chrome 73.0.3683.103,Test delete autoposting feed,2019-04-26 12:20:06,2019-04-26 12:20:15,8.696s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:06,2019-04-26 12:20:10,3.552s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:10,2019-04-26 12:20:10,0.155s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:10,2019-04-26 12:20:10,0.117s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:20:10,2019-04-26 12:20:12,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:12,2019-04-26 12:20:12,0.126s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:20:12,2019-04-26 12:20:13,0.475s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:13,2019-04-26 12:20:13,0.096s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:20:13,2019-04-26 12:20:15,2.002s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0381,Chrome 73.0.3683.103,View Autoposting Feeds,2019-04-26 12:20:15,2019-04-26 12:20:19,4.026s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:15,2019-04-26 12:20:19,3.785s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:19,2019-04-26 12:20:19,0.092s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0382,Chrome 73.0.3683.103,Go to autoposting item settings,2019-04-26 12:20:19,2019-04-26 12:20:24,5.366s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:19,2019-04-26 12:20:23,3.727s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:23,2019-04-26 12:20:24,1.306s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:20:24,2019-04-26 12:20:24,0.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:24,2019-04-26 12:20:24,0.178s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0383,Chrome 73.0.3683.103,Update title,2019-04-26 12:20:24,2019-04-26 12:20:30,6.231s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:24,2019-04-26 12:20:28,4.092s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:28,2019-04-26 12:20:28,0.061s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:20:28,2019-04-26 12:20:29,0.237s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:29,2019-04-26 12:20:29,0.153s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:29,2019-04-26 12:20:30,1.163s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:20:30,2019-04-26 12:20:30,0.210s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:30,2019-04-26 12:20:30,0.122s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:30,2019-04-26 12:20:30,0.060s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0384,Chrome 73.0.3683.103,Udpate empty title,2019-04-26 12:20:30,2019-04-26 12:20:35,4.997s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:31,2019-04-26 12:20:35,4.279s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:20:35,2019-04-26 12:20:35,0.137s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:35,2019-04-26 12:20:35,0.217s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:35,2019-04-26 12:20:35,0.257s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0385,Chrome 73.0.3683.103,Update status,2019-04-26 12:20:35,2019-04-26 12:20:42,6.596s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:36,2019-04-26 12:20:40,4.249s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:20:40,2019-04-26 12:20:40,0.245s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:40,2019-04-26 12:20:40,0.164s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:40,2019-04-26 12:20:41,1.188s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:20:41,2019-04-26 12:20:42,0.330s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:42,2019-04-26 12:20:42,0.142s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:42,2019-04-26 12:20:42,0.140s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0390-BackButton,Chrome 73.0.3683.103,Test back button on autoposting settings page,2019-04-26 12:20:42,2019-04-26 12:20:47,4.837s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:42,2019-04-26 12:20:46,4.123s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:20:46,2019-04-26 12:20:47,0.237s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:47,2019-04-26 12:20:47,0.238s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:20:47,2019-04-26 12:20:47,0.011s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:47,2019-04-26 12:20:47,0.085s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0390,Chrome 73.0.3683.103,Update autoposting settings,2019-04-26 12:20:47,2019-04-26 12:20:53,6.594s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:47,2019-04-26 12:20:53,6.460s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0391,Chrome 73.0.3683.103,View autopostig messages,2019-04-26 12:20:53,2019-04-26 12:20:58,4.375s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:54,2019-04-26 12:20:57,3.745s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:57,2019-04-26 12:20:58,0.161s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:20:58,2019-04-26 12:20:58,0.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:58,2019-04-26 12:20:58,0.120s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:20:58,2019-04-26 12:20:58,0.094s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0394,Chrome 73.0.3683.103,Test back button on autoposting message page,2019-04-26 12:20:58,2019-04-26 12:21:03,4.773s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:20:58,2019-04-26 12:21:02,4.311s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:02,2019-04-26 12:21:02,0.146s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:21:02,2019-04-26 12:21:02,0.013s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:02,2019-04-26 12:21:03,0.190s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0395,Chrome 73.0.3683.103,Test pagination (next page),2019-04-26 12:21:03,2019-04-26 12:21:13,9.974s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:03,2019-04-26 12:21:07,3.608s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:07,2019-04-26 12:21:07,0.210s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:21:07,2019-04-26 12:21:07,0.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:07,2019-04-26 12:21:07,0.081s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:21:07,2019-04-26 12:21:12,5.002s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:21:12,2019-04-26 12:21:12,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:21:12,2019-04-26 12:21:12,0.067s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:21:12,2019-04-26 12:21:12,0.077s,PASSED
Statement - Catch (Exception e),Chrome 73.0.3683.103,,2019-04-26 12:21:12,2019-04-26 12:21:12,0.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:12,2019-04-26 12:21:13,0.552s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0396,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-26 12:21:13,2019-04-26 12:21:20,7.810s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:13,2019-04-26 12:21:17,3.761s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:17,2019-04-26 12:21:17,0.191s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:21:17,2019-04-26 12:21:17,0.017s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:17,2019-04-26 12:21:17,0.243s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:21:17,2019-04-26 12:21:20,3.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:20,2019-04-26 12:21:20,0.424s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0397,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-26 12:21:20,2019-04-26 12:21:33,12.493s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:21,2019-04-26 12:21:27,6.051s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:27,2019-04-26 12:21:27,0.528s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:21:27,2019-04-26 12:21:27,0.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:27,2019-04-26 12:21:28,0.254s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:21:28,2019-04-26 12:21:33,5.000s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:21:33,2019-04-26 12:21:33,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:21:33,2019-04-26 12:21:33,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:21:33,2019-04-26 12:21:33,0.029s,PASSED
Statement - Catch (Exception e),Chrome 73.0.3683.103,,2019-04-26 12:21:33,2019-04-26 12:21:33,0.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:33,2019-04-26 12:21:33,0.310s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0398,Chrome 73.0.3683.103,Test subscription url link,2019-04-26 12:21:33,2019-04-26 12:21:37,4.376s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:33,2019-04-26 12:21:37,3.813s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:21:37,2019-04-26 12:21:37,0.176s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0399,Chrome 73.0.3683.103,Test autoposting profile pic for Facebook page,2019-04-26 12:21:37,2019-04-26 12:21:42,4.695s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:37,2019-04-26 12:21:41,3.746s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:41,2019-04-26 12:21:41,0.129s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:41,2019-04-26 12:21:42,0.651s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0400,Chrome 73.0.3683.103,Test autoposting profile pic for twitter account,2019-04-26 12:21:42,2019-04-26 12:21:50,7.838s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:42,2019-04-26 12:21:46,3.815s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:46,2019-04-26 12:21:46,0.359s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:46,2019-04-26 12:21:47,0.273s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:21:47,2019-04-26 12:21:47,0.658s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:47,2019-04-26 12:21:47,0.146s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:21:47,2019-04-26 12:21:49,2.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:49,2019-04-26 12:21:50,0.157s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:50,2019-04-26 12:21:50,0.295s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0401,Chrome 73.0.3683.103,Test autoposting profile pic for wordpress account,2019-04-26 12:21:50,2019-04-26 12:21:57,7.490s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:21:50,2019-04-26 12:21:54,4.121s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:54,2019-04-26 12:21:54,0.137s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:54,2019-04-26 12:21:55,0.274s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:21:55,2019-04-26 12:21:55,0.510s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:55,2019-04-26 12:21:55,0.208s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:55,2019-04-26 12:21:57,1.664s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:57,2019-04-26 12:21:57,0.127s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:21:57,2019-04-26 12:21:57,0.320s,PASSED
