Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_ Business Gateway/h6_List""))",Chrome 73.0.3683.75,,2019-04-30 10:52:58,2019-04-30 10:52:58,0.110s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/div_New list component added""))",Chrome 73.0.3683.75,,2019-04-30 10:52:58,2019-04-30 10:52:58,0.065s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/h6_Media""))",Chrome 73.0.3683.75,,2019-04-30 10:52:58,2019-04-30 10:52:58,0.119s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/div_New media component added""))",Chrome 73.0.3683.75,,2019-04-30 10:52:58,2019-04-30 10:52:58,0.082s,PASSED
,,,,,,
Test Cases/KiboLite/TC11085,Chrome 73.0.3683.75,,2019-04-30 10:52:58,2019-04-30 10:53:03,4.504s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-04-30 10:52:58,2019-04-30 10:53:00,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Subscribers/span_Subscribers (5)""))",Chrome 73.0.3683.75,,2019-04-30 10:53:00,2019-04-30 10:53:00,0.115s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-30 10:53:00,2019-04-30 10:53:01,1.002s,PASSED
"click(findTestObject(""Page_ Dashboard/span_Broadcast""))",Chrome 73.0.3683.75,,2019-04-30 10:53:01,2019-04-30 10:53:01,0.116s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-30 10:53:01,2019-04-30 10:53:02,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/a_Create Push Message""))",Chrome 73.0.3683.75,,2019-04-30 10:53:02,2019-04-30 10:53:03,0.067s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/h3_Push Message""))",Chrome 73.0.3683.75,,2019-04-30 10:53:03,2019-04-30 10:53:03,0.055s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/span_Back""))",Chrome 73.0.3683.75,,2019-04-30 10:53:03,2019-04-30 10:53:03,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_ Business Gateway/label_Change Page""))",Chrome 73.0.3683.75,,2019-04-30 10:53:03,2019-04-30 10:53:03,0.057s,PASSED
