Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:20:53,2019-04-23 12:20:54,0.099s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:20:54,2019-04-23 12:20:55,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Subscribers (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:20:55,2019-04-23 12:20:55,0.128s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:20:55,2019-04-23 12:20:56,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Subscribers/h3_Subscribers""))",Chrome 73.0.3683.75,,2019-04-23 12:20:56,2019-04-23 12:20:56,0.099s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:20:56,2019-04-23 12:20:57,1.003s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:57,0.008s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody""))",Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:57,0.025s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:57,0.015s,PASSED
"verifyGreaterThanOrEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:57,0.005s,PASSED
,,,,,,
Test Cases/SMS/contacts/TC11151,Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:59,2.290s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:57,0.089s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:20:57,2019-04-23 12:20:58,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Subscribers (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:20:58,2019-04-23 12:20:58,0.072s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:20:58,2019-04-23 12:20:59,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Subscribers/a_next""))",Chrome 73.0.3683.75,,2019-04-23 12:20:59,2019-04-23 12:20:59,0.071s,PASSED
,,,,,,
Test Cases/SMS/contacts/TC11152,Chrome 73.0.3683.75,,2019-04-23 12:20:59,2019-04-23 12:21:01,2.376s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:20:59,2019-04-23 12:20:59,0.109s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:20:59,2019-04-23 12:21:00,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Subscribers (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:00,2019-04-23 12:21:00,0.113s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:00,2019-04-23 12:21:01,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Subscribers/a_previous""))",Chrome 73.0.3683.75,,2019-04-23 12:21:01,2019-04-23 12:21:01,0.082s,PASSED
,,,,,,
Test Cases/SMS/contacts/TC11153,Chrome 73.0.3683.75,,2019-04-23 12:21:01,2019-04-23 12:21:04,2.363s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:02,2019-04-23 12:21:02,0.113s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:02,2019-04-23 12:21:03,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Subscribers (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:03,2019-04-23 12:21:03,0.093s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:03,2019-04-23 12:21:04,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Subscribers/a_previous""))",Chrome 73.0.3683.75,,2019-04-23 12:21:04,2019-04-23 12:21:04,0.059s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11154,Chrome 73.0.3683.75,,2019-04-23 12:21:04,2019-04-23 12:21:06,2.320s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:04,2019-04-23 12:21:04,0.089s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:04,2019-04-23 12:21:05,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:05,2019-04-23 12:21:05,0.091s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:05,2019-04-23 12:21:06,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:06,2019-04-23 12:21:06,0.072s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11155,Chrome 73.0.3683.75,,2019-04-23 12:21:06,2019-04-23 12:21:09,2.556s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:06,2019-04-23 12:21:06,0.139s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:06,2019-04-23 12:21:07,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:07,2019-04-23 12:21:07,0.104s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:07,2019-04-23 12:21:08,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:08,2019-04-23 12:21:09,0.056s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Submit""))",Chrome 73.0.3683.75,,2019-04-23 12:21:09,2019-04-23 12:21:09,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/div_Please upload a file or enter numbers manually""))",Chrome 73.0.3683.75,,2019-04-23 12:21:09,2019-04-23 12:21:09,0.079s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11156,Chrome 73.0.3683.75,,2019-04-23 12:21:09,2019-04-23 12:21:11,2.539s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:09,2019-04-23 12:21:09,0.122s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:09,2019-04-23 12:21:10,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:10,2019-04-23 12:21:10,0.079s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:10,2019-04-23 12:21:11,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:11,0.056s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually""))",Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:11,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add""))",Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:11,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_Please fill all the fields""))",Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:11,0.068s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11157,Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:14,2.795s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:11,0.104s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:11,2019-04-23 12:21:12,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:12,2019-04-23 12:21:13,0.113s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:13,2019-04-23 12:21:14,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:14,0.071s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:14,0.070s,PASSED
"setText(findTestObject(""Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:14,0.203s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:14,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_Please fill all the fields (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:14,0.075s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11158,Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:17,2.839s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:14,0.162s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:14,2019-04-23 12:21:15,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:15,2019-04-23 12:21:15,0.071s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:15,2019-04-23 12:21:16,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:16,2019-04-23 12:21:16,0.060s,PASSED
"click(findTestObject(""Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:16,2019-04-23 12:21:17,0.101s,PASSED
"click(findTestObject(""Page_KiboEngage  Upload Contacts/button_Add (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:17,0.067s,PASSED
"click(findTestObject(""Page_KiboEngage  Upload Contacts/span_Please fill all the fields (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:17,0.060s,PASSED
"setText(findTestObject(""Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (1)""), ""Faizan"")",Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:17,0.122s,PASSED
"click(findTestObject(""Page_KiboEngage  Upload Contacts/button_Add (2)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:17,0.051s,PASSED
"click(findTestObject(""Page_KiboEngage  Upload Contacts/span_Please fill all the fields (2)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:17,0.052s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11159,Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:20,3.098s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:17,0.099s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:17,2019-04-23 12:21:18,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:18,2019-04-23 12:21:18,0.082s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:18,2019-04-23 12:21:19,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:19,2019-04-23 12:21:19,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:19,2019-04-23 12:21:19,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:19,2019-04-23 12:21:19,0.121s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_Please fill all the fields (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:19,2019-04-23 12:21:20,0.084s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (1) (1)""), ""Faizan"")",Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:20,0.170s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (2)""), ""923333739566"")",Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:20,0.188s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (2) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:20,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_This number is invalid Please enter a valid number""))",Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:20,0.061s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11160,Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:24,3.575s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:20,0.123s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:20,2019-04-23 12:21:21,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:21,2019-04-23 12:21:21,0.126s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:21,2019-04-23 12:21:22,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:22,2019-04-23 12:21:22,0.051s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:22,2019-04-23 12:21:22,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:22,2019-04-23 12:21:22,0.064s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_Please fill all the fields (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:22,2019-04-23 12:21:23,0.102s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (1) (1) (1)""), ""Faizan"")",Chrome 73.0.3683.75,,2019-04-23 12:21:23,2019-04-23 12:21:23,0.129s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (2) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-23 12:21:23,2019-04-23 12:21:23,0.144s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (2) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:23,2019-04-23 12:21:23,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Submit (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:23,2019-04-23 12:21:23,0.064s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/div_Contacts saved successfully""))",Chrome 73.0.3683.75,,2019-04-23 12:21:23,2019-04-23 12:21:24,0.574s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11161,Chrome 73.0.3683.75,,2019-04-23 12:21:24,2019-04-23 12:21:27,3.391s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:24,2019-04-23 12:21:24,0.095s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:24,2019-04-23 12:21:25,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:25,2019-04-23 12:21:25,0.092s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:25,2019-04-23 12:21:26,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:26,2019-04-23 12:21:26,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:26,2019-04-23 12:21:26,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:26,2019-04-23 12:21:26,0.105s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_Please fill all the fields (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:26,2019-04-23 12:21:26,0.088s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (1) (1) (1) (1)""), ""Faizan"")",Chrome 73.0.3683.75,,2019-04-23 12:21:26,2019-04-23 12:21:26,0.131s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (2) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-23 12:21:26,2019-04-23 12:21:27,0.178s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (2) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:27,0.057s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (1) (1) (1) (1)""), ""Faizan"")",Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:27,0.122s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (2) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:27,0.152s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (2) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:27,0.051s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_This number is already added""))",Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:27,0.067s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11162,Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:29,2.450s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:27,0.116s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:27,2019-04-23 12:21:28,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:28,2019-04-23 12:21:28,0.082s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:28,2019-04-23 12:21:29,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:29,2019-04-23 12:21:29,0.056s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:29,2019-04-23 12:21:29,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Back""))",Chrome 73.0.3683.75,,2019-04-23 12:21:29,2019-04-23 12:21:29,0.066s,PASSED
,,,,,,
Test Cases/SMS/upload contacts/TC11163,Chrome 73.0.3683.75,,2019-04-23 12:21:29,2019-04-23 12:21:33,3.210s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 12:21:29,2019-04-23 12:21:30,0.107s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:30,2019-04-23 12:21:31,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Upload Contacts""))",Chrome 73.0.3683.75,,2019-04-23 12:21:31,2019-04-23 12:21:31,0.096s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 12:21:31,2019-04-23 12:21:32,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/h3_Upload Contacts (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:32,2019-04-23 12:21:32,0.089s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Enter phone numbers manually (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:32,2019-04-23 12:21:32,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:32,2019-04-23 12:21:32,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/span_Please fill all the fields (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 12:21:32,2019-04-23 12:21:32,0.115s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (1) (1) (1) (1) (1)""), ""Faizan"")",Chrome 73.0.3683.75,,2019-04-23 12:21:32,2019-04-23 12:21:32,0.178s,PASSED
