Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-25 14:44:18,2019-04-25 14:44:18,0.333s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:18,2019-04-25 14:44:20,1.662s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC0986,Chrome 73.0.3683.103,,2019-04-25 14:44:20,2019-04-25 14:44:44,23.907s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:44:20,2019-04-25 14:44:26,5.830s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:26,2019-04-25 14:44:26,0.224s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:26,2019-04-25 14:44:28,1.502s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:28,2019-04-25 14:44:28,0.229s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:28,2019-04-25 14:44:28,0.291s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:28,2019-04-25 14:44:32,3.137s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 14:44:32,2019-04-25 14:44:32,0.019s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:32,2019-04-25 14:44:32,0.823s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:32,2019-04-25 14:44:33,0.204s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:33,2019-04-25 14:44:34,1.648s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:34,2019-04-25 14:44:34,0.257s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:34,2019-04-25 14:44:37,2.468s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:37,2019-04-25 14:44:37,0.242s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:37,2019-04-25 14:44:39,1.719s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:44:39,2019-04-25 14:44:39,0.346s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-04-25 14:44:39,2019-04-25 14:44:39,0.089s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:39,2019-04-25 14:44:40,0.323s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:44:40,2019-04-25 14:44:42,2.716s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:42,2019-04-25 14:44:43,0.221s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:44:43,2019-04-25 14:44:43,0.338s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:43,2019-04-25 14:44:43,0.385s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 14:44:43,2019-04-25 14:44:43,0.038s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:43,2019-04-25 14:44:44,0.607s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC0987,Chrome 73.0.3683.103,Update Sequence Trigger,2019-04-25 14:44:44,2019-04-25 14:44:52,8.178s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:44:44,2019-04-25 14:44:51,7.094s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:51,2019-04-25 14:44:52,0.348s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:52,2019-04-25 14:44:52,0.122s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:44:52,2019-04-25 14:44:52,0.355s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC0990,Chrome 73.0.3683.103,Update Schedule of Sequence Mesage,2019-04-25 14:44:52,2019-04-25 14:45:07,14.394s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:44:52,2019-04-25 14:45:03,10.781s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:45:03,2019-04-25 14:45:04,0.423s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:45:04,2019-04-25 14:45:06,2.190s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:45:06,2019-04-25 14:45:06,0.405s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:45:06,2019-04-25 14:45:07,0.373s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1001,Chrome 73.0.3683.103,Update Message Trigger,2019-04-25 14:45:07,2019-04-25 14:45:45,38.382s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:45:07,2019-04-25 14:45:43,36.474s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:45:43,2019-04-25 14:45:44,0.533s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:45:44,2019-04-25 14:45:45,1.227s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1002,Chrome 73.0.3683.103,Update Message Segmentation,2019-04-25 14:45:45,2019-04-25 14:46:01,15.663s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:45:45,2019-04-25 14:45:56,11.344s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:45:56,2019-04-25 14:45:58,1.932s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:45:58,2019-04-25 14:45:59,0.261s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:45:59,2019-04-25 14:46:01,1.932s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1003,Chrome 73.0.3683.103,,2019-04-25 14:46:01,2019-04-25 14:46:16,15.759s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:46:01,2019-04-25 14:46:14,12.665s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:46:14,2019-04-25 14:46:14,0.389s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:46:14,2019-04-25 14:46:14,0.284s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:46:14,2019-04-25 14:46:15,0.443s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:46:15,2019-04-25 14:46:16,1.565s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:46:16,2019-04-25 14:46:16,0.171s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1004,Chrome 73.0.3683.103,Update Message Segmentation- Page,2019-04-25 14:46:16,2019-04-25 14:47:15,58.391s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:46:17,2019-04-25 14:46:54,37.830s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:46:54,2019-04-25 14:46:56,1.296s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:46:56,2019-04-25 14:47:12,15.893s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:12,2019-04-25 14:47:13,1.549s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:13,2019-04-25 14:47:14,0.492s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:14,2019-04-25 14:47:14,0.792s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:47:14,2019-04-25 14:47:15,0.363s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1005,Chrome 73.0.3683.103,Update Message Segmentation- Gender,2019-04-25 14:47:15,2019-04-25 14:47:37,22.271s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:47:15,2019-04-25 14:47:33,17.662s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:33,2019-04-25 14:47:33,0.618s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:33,2019-04-25 14:47:34,0.542s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:47:34,2019-04-25 14:47:37,2.764s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:47:37,2019-04-25 14:47:37,0.347s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1006,Chrome 73.0.3683.103,Update Message Segmentation- Locale,2019-04-25 14:47:37,2019-04-25 14:47:57,19.545s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:47:38,2019-04-25 14:47:55,17.658s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:55,2019-04-25 14:47:56,0.451s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:47:56,2019-04-25 14:47:56,0.363s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:47:56,2019-04-25 14:47:57,0.502s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1007,Chrome 73.0.3683.103,Update Message Segmentation- Tag,2019-04-25 14:47:57,2019-04-25 14:49:11,1m - 14.789s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:47:57,2019-04-25 14:48:54,57.524s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:48:54,2019-04-25 14:48:55,1.093s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:48:55,2019-04-25 14:49:09,13.951s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:49:09,2019-04-25 14:49:10,0.837s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:49:10,2019-04-25 14:49:11,0.349s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:49:11,2019-04-25 14:49:11,0.448s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:49:11,2019-04-25 14:49:11,0.374s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1008,Chrome 73.0.3683.103,Update Message Segmentation- Subscribed on,2019-04-25 14:49:11,2019-04-25 14:49:32,20.707s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:49:12,2019-04-25 14:49:28,15.911s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:49:28,2019-04-25 14:49:28,0.612s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 14:49:28,2019-04-25 14:49:29,0.559s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:49:29,2019-04-25 14:49:31,2.497s,PASSED
doubleClick,Chrome 73.0.3683.103,,2019-04-25 14:49:31,2019-04-25 14:49:32,0.293s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:49:32,2019-04-25 14:49:32,0.562s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1009,Chrome 73.0.3683.103,Update Message Segmentation- Validation,2019-04-25 14:49:32,2019-04-25 14:49:51,18.917s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:49:32,2019-04-25 14:49:50,18.206s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:49:50,2019-04-25 14:49:51,0.262s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:49:51,2019-04-25 14:49:51,0.268s,PASSED
,,,,,,
Test Cases/Sequence Messaging/TC1011,Chrome 73.0.3683.103,Add message with a button in the message,2019-04-25 14:49:51,2019-04-25 14:50:22,30.883s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 14:49:51,2019-04-25 14:50:00,8.331s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:00,2019-04-25 14:50:00,0.312s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:50:00,2019-04-25 14:50:02,2.092s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:02,2019-04-25 14:50:03,0.466s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:03,2019-04-25 14:50:03,0.464s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:50:03,2019-04-25 14:50:07,3.943s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 14:50:07,2019-04-25 14:50:07,0.013s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:07,2019-04-25 14:50:07,0.296s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:50:07,2019-04-25 14:50:09,1.884s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:09,2019-04-25 14:50:10,0.394s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:50:10,2019-04-25 14:50:12,2.825s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:12,2019-04-25 14:50:13,0.368s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:50:13,2019-04-25 14:50:15,1.842s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:50:15,2019-04-25 14:50:15,0.348s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-04-25 14:50:15,2019-04-25 14:50:15,0.077s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:15,2019-04-25 14:50:15,0.153s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 14:50:15,2019-04-25 14:50:18,2.542s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:18,2019-04-25 14:50:18,0.365s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:50:18,2019-04-25 14:50:18,0.363s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:18,2019-04-25 14:50:19,0.271s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:50:19,2019-04-25 14:50:19,0.548s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:19,2019-04-25 14:50:20,0.396s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 14:50:20,2019-04-25 14:50:20,0.621s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:20,2019-04-25 14:50:21,0.264s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 14:50:21,2019-04-25 14:50:21,0.027s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:21,2019-04-25 14:50:21,0.687s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 14:50:21,2019-04-25 14:50:22,0.648s,PASSED
