Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 73.0.3683.103,,2019-04-25 12:51:16,2019-04-25 12:51:18,2.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:51:18,2019-04-25 12:51:18,0.151s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0678,Chrome 73.0.3683.103,Test invite subscribers button,2019-04-25 12:51:18,2019-04-25 12:51:24,6.067s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:51:18,2019-04-25 12:51:23,4.066s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:51:23,2019-04-25 12:51:23,0.508s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 12:51:23,2019-04-25 12:51:23,0.045s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:51:23,2019-04-25 12:51:23,0.121s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0679,Chrome 73.0.3683.103,Test documentation link,2019-04-25 12:51:24,2019-04-25 12:51:29,5.443s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:51:24,2019-04-25 12:51:29,4.716s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:51:29,2019-04-25 12:51:29,0.510s,PASSED
