Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (3) (1) (2) (1) (1) (1) (1) (1)""), ""title"")",Chrome 73.0.3683.75,,2019-04-23 18:34:06,2019-04-23 18:34:07,0.134s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:07,0.006s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (5) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:07,0.186s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (5) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:07,0.227s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Value_text (6) (1)""), ""3739"")",Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:07,0.122s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_ Add Condition (3)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:07,0.085s,PASSED
,,,,,,
Test Cases/Whatsapp/broadcast/TC11244,Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:24,16.655s,PASSED
"callTestCase(findTestCase(""Whatsapp/broadcast/TC11231""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-23 18:34:07,2019-04-23 18:34:20,12.599s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-04-23 18:34:20,2019-04-23 18:34:23,3.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (3) (1) (2) (1) (1) (1) (1) (1) (1)""), ""title"")",Chrome 73.0.3683.75,,2019-04-23 18:34:23,2019-04-23 18:34:23,0.129s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-04-23 18:34:23,2019-04-23 18:34:23,0.005s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (5) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:23,2019-04-23 18:34:23,0.144s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (5) (1) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:23,2019-04-23 18:34:23,0.162s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Value_text (6) (1) (1)""), ""3739"")",Chrome 73.0.3683.75,,2019-04-23 18:34:23,2019-04-23 18:34:23,0.093s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_ Add Condition (3) (1)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:23,2019-04-23 18:34:24,0.078s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (6) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:24,2019-04-23 18:34:24,0.085s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (6) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:24,2019-04-23 18:34:24,0.133s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Remove_text (3) (1)""), ""566"")",Chrome 73.0.3683.75,,2019-04-23 18:34:24,2019-04-23 18:34:24,0.113s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Remove (1)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:24,2019-04-23 18:34:24,0.060s,PASSED
,,,,,,
Test Cases/Whatsapp/broadcast/TC11245,Chrome 73.0.3683.75,,2019-04-23 18:34:24,2019-04-23 18:34:41,16.755s,PASSED
"callTestCase(findTestCase(""Whatsapp/broadcast/TC11231""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-23 18:34:24,2019-04-23 18:34:37,12.614s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-04-23 18:34:37,2019-04-23 18:34:40,3.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (3) (1) (2) (1) (1) (1) (1) (1) (1) (1)""), ""title"")",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.240s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.006s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (5) (1) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.125s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (5) (1) (1) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.135s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Value_text (6) (1) (1) (1)""), ""3739"")",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.111s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_ Add Condition (3) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.091s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (6) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.073s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (6) (1) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:40,0.089s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Remove_text (3) (1) (1)""), ""566"")",Chrome 73.0.3683.75,,2019-04-23 18:34:40,2019-04-23 18:34:41,0.083s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Remove (1) (1)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:41,2019-04-23 18:34:41,0.058s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Reset (1)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:41,2019-04-23 18:34:41,0.054s,PASSED
,,,,,,
Test Cases/Whatsapp/Configuration in Settings/TC11271,Chrome 73.0.3683.75,,2019-04-23 18:34:41,2019-04-23 18:34:43,2.741s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-23 18:34:41,2019-04-23 18:34:41,0.112s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 18:34:41,2019-04-23 18:34:42,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-23 18:34:42,2019-04-23 18:34:42,0.196s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-23 18:34:42,2019-04-23 18:34:43,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (2)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:43,2019-04-23 18:34:43,0.090s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (2)""))",Chrome 73.0.3683.75,,2019-04-23 18:34:43,2019-04-23 18:34:43,0.076s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-23 18:34:43,2019-04-23 18:34:43,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""m_widget4_tab1_content""]/div/div[2]/div[2]/button""))",Chrome 73.0.3683.75,,2019-04-23 18:34:43,2019-04-23 18:34:43,0.038s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-04-23 18:34:43,2019-04-23 18:34:43,0.075s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  api_settings/h3_Connect with Twilio WhatsApp""))",Chrome 73.0.3683.75,,2019-04-23 18:34:43,2019-04-23 18:34:43,0.085s,PASSED
