Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 11:44:36,2019-04-26 11:44:37,0.461s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 11:44:37,2019-04-26 11:44:40,2.955s,PASSED
"Statement - broadcast = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[2]/div[1]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.083s,PASSED
"Statement - broadcast_data_2 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.026s,PASSED
Statement - println(broadcast_data_2),Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.009s,PASSED
"Statement - poll = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[1]/div[3]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.018s,PASSED
"Statement - poll_data_2 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.037s,PASSED
Statement - println(poll_data_2),Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.002s,PASSED
"Statement - survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[2]/div[3]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.023s,PASSED
"Statement - survey_data_2 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.018s,PASSED
Statement - println(survey_data_2),Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.002s,PASSED
Statement - If (broadcast_data_1 > broadcast_data_2 && poll_data_1 > poll_data_2 && survey_data_1 > survey_data_2),Chrome 73.0.3683.103,,2019-04-26 11:44:40,2019-04-26 11:44:40,0.012s,PASSED
