Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - println(date3),Chrome 73.0.3683.103,,2019-04-23 09:42:54,2019-04-23 09:42:54,0.003s,PASSED
Statement - If (!(date1.after(date2) && date2.after(date3))),Chrome 73.0.3683.103,,2019-04-23 09:42:54,2019-04-23 09:42:54,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0124,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-23 09:42:54,2019-04-23 09:43:13,18.564s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 09:42:55,2019-04-23 09:43:01,5.238s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:01,2019-04-23 09:43:03,2.060s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:03,2019-04-23 09:43:03,0.300s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:03,2019-04-23 09:43:05,2.007s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:05,2019-04-23 09:43:05,0.032s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:05,2019-04-23 09:43:05,0.014s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:05,2019-04-23 09:43:06,0.417s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:06,2019-04-23 09:43:06,0.484s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:06,2019-04-23 09:43:08,2.011s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:08,2019-04-23 09:43:08,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:08,2019-04-23 09:43:08,0.014s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:08,2019-04-23 09:43:08,0.388s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:08,2019-04-23 09:43:09,0.290s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:09,2019-04-23 09:43:12,3.060s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:12,2019-04-23 09:43:12,0.026s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:12,2019-04-23 09:43:12,0.131s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:12,2019-04-23 09:43:12,0.413s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:12,2019-04-23 09:43:13,0.057s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.021s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.000s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.007s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.011s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.000s,PASSED
Statement - If (!(date2.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-23 09:43:13,2019-04-23 09:43:13,0.005s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0125,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-23 09:43:13,2019-04-23 09:43:30,17.670s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 09:43:14,2019-04-23 09:43:18,3.961s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:18,2019-04-23 09:43:19,1.025s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:19,2019-04-23 09:43:19,0.028s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:19,2019-04-23 09:43:19,0.031s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:19,2019-04-23 09:43:20,0.391s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:20,2019-04-23 09:43:20,0.438s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:20,2019-04-23 09:43:21,1.001s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:21,2019-04-23 09:43:21,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:21,2019-04-23 09:43:21,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:21,2019-04-23 09:43:21,0.340s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:21,2019-04-23 09:43:22,0.354s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:22,2019-04-23 09:43:24,2.001s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.032s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.015s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.412s,PASSED
"Statement - println(""Testing next pages"")",Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.002s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:24,0.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:24,2019-04-23 09:43:25,0.848s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:25,2019-04-23 09:43:27,2.007s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:27,2019-04-23 09:43:27,0.018s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:27,2019-04-23 09:43:27,0.014s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:27,2019-04-23 09:43:27,0.253s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:27,2019-04-23 09:43:28,0.350s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 09:43:28,2019-04-23 09:43:30,2.008s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.406s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.023s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.000s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.002s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.000s,PASSED
Statement - If (!(date1.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-23 09:43:30,2019-04-23 09:43:30,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0126,Chrome 73.0.3683.103,Test create broadcast button,2019-04-23 09:43:30,2019-04-23 09:43:38,7.821s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 09:43:31,2019-04-23 09:43:35,4.066s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:35,2019-04-23 09:43:36,0.894s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:36,2019-04-23 09:43:37,0.560s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:37,2019-04-23 09:43:37,0.356s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:37,2019-04-23 09:43:38,1.140s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0127,Chrome 73.0.3683.103,Test create broadcast button (From braodcast template),2019-04-23 09:43:38,2019-04-23 09:43:45,7.329s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 09:43:38,2019-04-23 09:43:43,5.036s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:43,2019-04-23 09:43:44,0.563s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:44,2019-04-23 09:43:45,0.792s,PASSED
custom.newKeyword.clickUsingJS,Chrome 73.0.3683.103,,2019-04-23 09:43:45,2019-04-23 09:43:45,0.554s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-23 09:43:45,2019-04-23 09:43:54,8.486s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 09:43:46,2019-04-23 09:43:50,4.602s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 09:43:50,2019-04-23 09:43:51,0.541s,PASSED
