Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:16,2019-04-25 09:57:18,2.775s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:57:18,2019-04-25 09:57:19,1.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 09:57:19,2019-04-25 09:57:20,0.455s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:20,2019-04-25 09:57:20,0.120s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0110,Chrome 73.0.3683.103,Test filter by type image,2019-04-25 09:57:20,2019-04-25 09:57:25,5.220s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:20,2019-04-25 09:57:23,2.881s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:23,2019-04-25 09:57:24,0.927s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:57:24,2019-04-25 09:57:25,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:25,2019-04-25 09:57:25,0.186s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0111,Chrome 73.0.3683.103,Test filter by type text,2019-04-25 09:57:25,2019-04-25 09:57:30,4.505s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:26,2019-04-25 09:57:29,3.311s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:29,2019-04-25 09:57:30,0.769s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:30,2019-04-25 09:57:30,0.139s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0112,Chrome 73.0.3683.103,Test filter by type card,2019-04-25 09:57:30,2019-04-25 09:57:36,5.952s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:30,2019-04-25 09:57:34,3.748s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:34,2019-04-25 09:57:34,0.508s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:57:34,2019-04-25 09:57:35,1.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:35,2019-04-25 09:57:36,0.391s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0113,Chrome 73.0.3683.103,Test filter by type gallery,2019-04-25 09:57:36,2019-04-25 09:57:42,6.020s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:36,2019-04-25 09:57:39,2.755s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:39,2019-04-25 09:57:42,3.031s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:42,2019-04-25 09:57:42,0.082s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0114,Chrome 73.0.3683.103,Test filter by type audio,2019-04-25 09:57:42,2019-04-25 09:57:45,3.537s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:42,2019-04-25 09:57:45,2.835s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:45,2019-04-25 09:57:45,0.473s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:45,2019-04-25 09:57:45,0.115s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0115,Chrome 73.0.3683.103,Test filter by type Video,2019-04-25 09:57:45,2019-04-25 09:57:53,7.360s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:46,2019-04-25 09:57:51,5.405s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:51,2019-04-25 09:57:51,0.576s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:51,2019-04-25 09:57:53,1.165s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0116,Chrome 73.0.3683.103,Test filter by type file,2019-04-25 09:57:53,2019-04-25 09:57:57,4.677s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:53,2019-04-25 09:57:56,2.882s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:57:56,2019-04-25 09:57:56,0.460s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:57:56,2019-04-25 09:57:57,1.167s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0117,Chrome 73.0.3683.103,Test filter by type list,2019-04-25 09:57:57,2019-04-25 09:58:02,4.966s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:57:57,2019-04-25 09:58:00,2.887s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:58:00,2019-04-25 09:58:01,0.448s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:58:01,2019-04-25 09:58:02,1.495s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0119,Chrome 73.0.3683.103,Test filter by type miscellaneous,2019-04-25 09:58:02,2019-04-25 09:58:13,11.051s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:58:03,2019-04-25 09:58:10,7.933s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:58:10,2019-04-25 09:58:12,1.157s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:58:12,2019-04-25 09:58:13,1.735s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0120,Chrome 73.0.3683.103,Test filter by type all,2019-04-25 09:58:13,2019-04-25 09:58:18,4.745s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:58:14,2019-04-25 09:58:17,3.673s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:58:17,2019-04-25 09:58:18,0.934s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0121,Chrome 73.0.3683.103,Test stacked filter and search,2019-04-25 09:58:18,2019-04-25 09:58:24,5.472s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:58:19,2019-04-25 09:58:22,3.003s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:58:22,2019-04-25 09:58:22,0.521s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:58:22,2019-04-25 09:58:24,1.520s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0122,Chrome 73.0.3683.103,Test filter by n days,2019-04-25 09:58:24,2019-04-25 09:58:42,18.277s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:58:24,2019-04-25 09:58:28,4.067s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:28,2019-04-25 09:58:30,2.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:58:30,2019-04-25 09:58:30,0.009s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 09:58:30,2019-04-25 09:58:32,1.364s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 09:58:32,2019-04-25 09:58:32,0.022s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 09:58:32,2019-04-25 09:58:32,0.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 09:58:32,2019-04-25 09:58:39,7.556s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:39,2019-04-25 09:58:41,2.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:41,0.029s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:41,0.014s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:41,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:41,0.013s,PASSED
"Statement - lastDateStr = Table.findElement(org.openqa.selenium.By.xpath(""./tr["" + rows_count_after + ""]/td[3]"")).getText()",Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:41,0.047s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:41,0.011s,PASSED
Statement - lastDate = dateFormat.parse(lastDateStr),Chrome 73.0.3683.103,,2019-04-25 09:58:41,2019-04-25 09:58:42,0.534s,PASSED
Statement - currentDate = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:42,0.024s,PASSED
Statement - ltime = currentDate.getTime() - 7 * 24 * 60 * 60 * 1000,Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:42,0.006s,PASSED
Statement - currentDate = new java.util.Date(ltime),Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:42,0.001s,PASSED
Statement - println(lastDate),Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:42,0.011s,PASSED
Statement - println(currentDate),Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:42,0.000s,PASSED
"Statement - If (currentDate.compareTo(lastDate).toString() == ""-1"")",Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:42,0.042s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0123,Chrome 73.0.3683.103,Test pagination (next page),2019-04-25 09:58:42,2019-04-25 09:58:52,9.913s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:58:42,2019-04-25 09:58:45,2.881s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:45,2019-04-25 09:58:47,2.001s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:58:47,2019-04-25 09:58:47,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:58:47,2019-04-25 09:58:47,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:58:47,2019-04-25 09:58:47,0.077s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:58:47,2019-04-25 09:58:47,0.150s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:47,2019-04-25 09:58:49,2.001s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:58:49,2019-04-25 09:58:49,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:58:49,2019-04-25 09:58:49,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:58:49,2019-04-25 09:58:50,0.119s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:58:50,2019-04-25 09:58:50,0.111s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:50,2019-04-25 09:58:52,2.002s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.163s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.000s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.002s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
Statement - println(date1),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.002s,PASSED
Statement - println(date2),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
Statement - println(date3),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.000s,PASSED
Statement - If (!(date1.after(date2) && date2.after(date3))),Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:52,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0124,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-25 09:58:52,2019-04-25 09:59:08,15.909s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:58:52,2019-04-25 09:58:56,3.678s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:56,2019-04-25 09:58:58,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:58:58,2019-04-25 09:58:58,0.419s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:58:58,2019-04-25 09:59:00,2.001s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:00,2019-04-25 09:59:00,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:00,2019-04-25 09:59:00,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:00,2019-04-25 09:59:02,1.821s,PASSED
Statement - Catch (Exception e),Chrome 73.0.3683.103,,2019-04-25 09:59:02,2019-04-25 09:59:02,0.016s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:02,2019-04-25 09:59:02,0.128s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:02,2019-04-25 09:59:04,2.001s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:04,2019-04-25 09:59:04,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:04,2019-04-25 09:59:04,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:04,2019-04-25 09:59:05,0.087s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:05,2019-04-25 09:59:05,0.099s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:05,2019-04-25 09:59:08,3.019s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.008s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.097s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.000s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:08,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0125,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-25 09:59:08,2019-04-25 09:59:21,12.860s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:08,2019-04-25 09:59:11,2.786s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:11,2019-04-25 09:59:12,1.000s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:12,2019-04-25 09:59:12,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:12,2019-04-25 09:59:12,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:12,2019-04-25 09:59:13,0.364s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:13,2019-04-25 09:59:13,0.115s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:13,2019-04-25 09:59:14,1.001s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:14,2019-04-25 09:59:14,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:14,2019-04-25 09:59:14,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:14,2019-04-25 09:59:14,0.091s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:14,2019-04-25 09:59:14,0.094s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:14,2019-04-25 09:59:16,2.002s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.117s,PASSED
"Statement - println(""Testing next pages"")",Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.002s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:16,0.123s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:16,2019-04-25 09:59:18,2.000s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:18,2019-04-25 09:59:18,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:18,2019-04-25 09:59:18,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:18,2019-04-25 09:59:18,0.105s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:18,2019-04-25 09:59:19,0.273s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:19,2019-04-25 09:59:21,2.003s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.055s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.001s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.002s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.000s,PASSED
Statement - If (!(date1.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:21,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0126,Chrome 73.0.3683.103,Test create broadcast button,2019-04-25 09:59:21,2019-04-25 09:59:25,4.752s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:21,2019-04-25 09:59:24,3.348s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:24,2019-04-25 09:59:24,0.400s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:24,2019-04-25 09:59:25,0.175s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:25,2019-04-25 09:59:25,0.124s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:25,2019-04-25 09:59:25,0.597s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0127,Chrome 73.0.3683.103,Test create broadcast button (From braodcast template),2019-04-25 09:59:25,2019-04-25 09:59:30,4.362s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:26,2019-04-25 09:59:29,3.072s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:29,2019-04-25 09:59:29,0.139s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:29,2019-04-25 09:59:29,0.293s,PASSED
custom.newKeyword.clickUsingJS,Chrome 73.0.3683.103,,2019-04-25 09:59:29,2019-04-25 09:59:30,0.638s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-25 09:59:30,2019-04-25 09:59:36,6.687s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:30,2019-04-25 09:59:34,3.920s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:34,2019-04-25 09:59:34,0.186s,PASSED
