Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 73.0.3683.103,,2019-04-26 15:54:30,2019-04-26 15:54:33,3.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:54:33,2019-04-26 15:54:33,0.184s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:54:33,2019-04-26 15:54:38,5.029s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:54:38,2019-04-26 15:54:38,0.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 15:54:38,2019-04-26 15:54:38,0.031s,PASSED
Statement - println(rows_table.size()),Chrome 73.0.3683.103,,2019-04-26 15:54:38,2019-04-26 15:54:38,0.006s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:54:38,2019-04-26 15:54:38,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0652,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-26 15:54:38,2019-04-26 15:54:53,14.795s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:54:38,2019-04-26 15:54:42,3.059s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:54:42,2019-04-26 15:54:45,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:54:45,2019-04-26 15:54:45,0.138s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:54:45,2019-04-26 15:54:48,3.353s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:54:48,2019-04-26 15:54:53,5.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:54:53,2019-04-26 15:54:53,0.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 15:54:53,2019-04-26 15:54:53,0.058s,PASSED
Statement - println(rows_table.size()),Chrome 73.0.3683.103,,2019-04-26 15:54:53,2019-04-26 15:54:53,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:54:53,2019-04-26 15:54:53,0.002s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0653,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-26 15:54:53,2019-04-26 15:55:05,12.269s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:54:54,2019-04-26 15:54:57,2.920s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:54:57,2019-04-26 15:55:00,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:55:00,2019-04-26 15:55:00,0.147s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:00,2019-04-26 15:55:05,5.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:05,2019-04-26 15:55:05,0.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:05,2019-04-26 15:55:05,0.073s,PASSED
Statement - println(rows_table.size()),Chrome 73.0.3683.103,,2019-04-26 15:55:05,2019-04-26 15:55:05,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:05,2019-04-26 15:55:05,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0654,Chrome 73.0.3683.103,Test filter by gender,2019-04-26 15:55:05,2019-04-26 15:55:15,9.223s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:55:06,2019-04-26 15:55:09,3.099s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 15:55:09,2019-04-26 15:55:10,0.700s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:10,2019-04-26 15:55:15,5.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:15,2019-04-26 15:55:15,0.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:55:15,2019-04-26 15:55:15,0.028s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:15,2019-04-26 15:55:15,0.018s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:55:15,2019-04-26 15:55:15,0.003s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:15,2019-04-26 15:55:15,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0655,Chrome 73.0.3683.103,Test Filter by Page,2019-04-26 15:55:15,2019-04-26 15:55:25,10.012s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:55:15,2019-04-26 15:55:18,2.993s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:55:18,2019-04-26 15:55:18,0.056s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:18,2019-04-26 15:55:21,3.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:21,2019-04-26 15:55:21,0.001s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div/div[2]/div/div[1]/div/div/div[1]/div[2]/div/div[2]/select/option""))",Chrome 73.0.3683.103,,2019-04-26 15:55:21,2019-04-26 15:55:21,0.126s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-26 15:55:21,2019-04-26 15:55:21,0.000s,PASSED
Statement - rows_table1[1].click(),Chrome 73.0.3683.103,,2019-04-26 15:55:21,2019-04-26 15:55:21,0.164s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:21,2019-04-26 15:55:24,3.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:55:24,2019-04-26 15:55:25,0.463s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:25,2019-04-26 15:55:25,0.016s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:55:25,2019-04-26 15:55:25,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:25,2019-04-26 15:55:25,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0656,Chrome 73.0.3683.103,Test filter by locale,2019-04-26 15:55:25,2019-04-26 15:55:31,6.456s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:55:25,2019-04-26 15:55:25,0.091s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:25,2019-04-26 15:55:28,3.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:28,2019-04-26 15:55:28,0.002s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div/div[2]/div/div[1]/div/div/div[1]/div[2]/div/div[2]/select/option""))",Chrome 73.0.3683.103,,2019-04-26 15:55:28,2019-04-26 15:55:28,0.038s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-26 15:55:28,2019-04-26 15:55:28,0.000s,PASSED
Statement - rows_table1[2].click(),Chrome 73.0.3683.103,,2019-04-26 15:55:28,2019-04-26 15:55:28,0.081s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:28,2019-04-26 15:55:31,3.004s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:55:31,2019-04-26 15:55:31,0.048s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:31,2019-04-26 15:55:31,0.020s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:55:31,2019-04-26 15:55:31,0.002s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:31,2019-04-26 15:55:31,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0657,Chrome 73.0.3683.103,Test filtrer by tags,2019-04-26 15:55:31,2019-04-26 15:55:39,7.523s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:55:31,2019-04-26 15:55:34,2.999s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:34,2019-04-26 15:55:36,2.012s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 15:55:36,2019-04-26 15:55:37,0.320s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:37,2019-04-26 15:55:39,2.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:39,2019-04-26 15:55:39,0.004s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:55:39,2019-04-26 15:55:39,0.019s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:39,2019-04-26 15:55:39,0.020s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:55:39,2019-04-26 15:55:39,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:39,2019-04-26 15:55:39,0.000s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0658,Chrome 73.0.3683.103,Test filter by status,2019-04-26 15:55:39,2019-04-26 15:55:45,6.062s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:55:39,2019-04-26 15:55:42,3.135s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 15:55:42,2019-04-26 15:55:43,0.705s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:43,2019-04-26 15:55:45,2.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:45,2019-04-26 15:55:45,0.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:55:45,2019-04-26 15:55:45,0.039s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:45,2019-04-26 15:55:45,0.019s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:55:45,2019-04-26 15:55:45,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:45,2019-04-26 15:55:45,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0659,Chrome 73.0.3683.103,Test stacked filter,2019-04-26 15:55:45,2019-04-26 15:55:54,9.216s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:55:45,2019-04-26 15:55:48,2.874s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 15:55:48,2019-04-26 15:55:48,0.683s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 15:55:48,2019-04-26 15:55:49,0.308s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:49,2019-04-26 15:55:54,5.037s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:55:54,2019-04-26 15:55:54,0.004s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:55:54,2019-04-26 15:55:54,0.048s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:55:54,2019-04-26 15:55:54,0.020s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:55:54,2019-04-26 15:55:54,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:55:54,2019-04-26 15:55:54,0.016s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0660,Chrome 73.0.3683.103,Test search subscribers,2019-04-26 15:55:54,2019-04-26 15:56:16,22.297s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:55:54,2019-04-26 15:55:58,3.578s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:55:58,2019-04-26 15:56:01,3.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:56:01,2019-04-26 15:56:01,0.001s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div/div[2]/div/div[1]/div/div/div[1]/div[2]/div/div[2]/select/option""))",Chrome 73.0.3683.103,,2019-04-26 15:56:01,2019-04-26 15:56:01,0.036s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-26 15:56:01,2019-04-26 15:56:01,0.001s,PASSED
Statement - rows_table1[2].click(),Chrome 73.0.3683.103,,2019-04-26 15:56:01,2019-04-26 15:56:01,0.077s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 15:56:01,2019-04-26 15:56:01,0.310s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:01,2019-04-26 15:56:16,15.003s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 15:56:16,2019-04-26 15:56:16,0.045s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 15:56:16,2019-04-26 15:56:16,0.018s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 15:56:16,2019-04-26 15:56:16,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 15:56:16,2019-04-26 15:56:16,0.000s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0666,Chrome 73.0.3683.103,Test edit tag,2019-04-26 15:56:16,2019-04-26 15:56:26,9.586s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:56:16,2019-04-26 15:56:20,3.620s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:20,2019-04-26 15:56:22,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:22,2019-04-26 15:56:22,0.161s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:22,2019-04-26 15:56:23,1.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:23,2019-04-26 15:56:23,0.191s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:23,2019-04-26 15:56:25,2.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 15:56:25,2019-04-26 15:56:25,0.002s,PASSED
"Statement - tag = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""tagName""]""))",Chrome 73.0.3683.103,,2019-04-26 15:56:25,2019-04-26 15:56:26,0.082s,PASSED
Statement - tag.clear(),Chrome 73.0.3683.103,,2019-04-26 15:56:26,2019-04-26 15:56:26,0.027s,PASSED
"Statement - tag.sendKeys(""hello"")",Chrome 73.0.3683.103,,2019-04-26 15:56:26,2019-04-26 15:56:26,0.108s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:26,2019-04-26 15:56:26,0.095s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0667,Chrome 73.0.3683.103,Test cancel edit tag,2019-04-26 15:56:26,2019-04-26 15:56:31,4.795s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:56:26,2019-04-26 15:56:29,3.283s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:29,2019-04-26 15:56:30,0.514s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:30,2019-04-26 15:56:30,0.309s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:30,2019-04-26 15:56:30,0.148s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:30,2019-04-26 15:56:30,0.081s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:30,2019-04-26 15:56:31,0.334s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0668,Chrome 73.0.3683.103,Test delete tag,2019-04-26 15:56:31,2019-04-26 15:56:35,4.029s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:56:31,2019-04-26 15:56:34,3.273s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:34,2019-04-26 15:56:34,0.429s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:34,2019-04-26 15:56:35,0.219s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0669,Chrome 73.0.3683.103,Test cancel delete tag,2019-04-26 15:56:35,2019-04-26 15:56:45,10.452s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:56:35,2019-04-26 15:56:37,2.797s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:37,2019-04-26 15:56:40,2.010s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:40,2019-04-26 15:56:40,0.155s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:40,2019-04-26 15:56:40,0.091s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:40,2019-04-26 15:56:40,0.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:40,2019-04-26 15:56:43,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:43,2019-04-26 15:56:43,0.089s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:43,2019-04-26 15:56:45,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:56:45,2019-04-26 15:56:45,0.075s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0670,Chrome 73.0.3683.103,Test view subscriber's details,2019-04-26 15:56:45,2019-04-26 15:57:11,25.793s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:56:45,2019-04-26 15:56:49,3.404s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 15:56:49,2019-04-26 15:56:49,0.573s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:56:49,2019-04-26 15:57:04,15.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:04,2019-04-26 15:57:04,0.193s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:57:04,2019-04-26 15:57:07,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:07,2019-04-26 15:57:07,0.097s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:07,2019-04-26 15:57:08,0.155s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:08,2019-04-26 15:57:08,0.154s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:08,2019-04-26 15:57:08,0.097s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:57:08,2019-04-26 15:57:11,3.002s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0672,Chrome 73.0.3683.103,Test assign tag,2019-04-26 15:57:11,2019-04-26 15:57:35,24.265s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:11,2019-04-26 15:57:14,3.183s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:57:14,2019-04-26 15:57:16,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 15:57:16,2019-04-26 15:57:17,0.533s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:57:17,2019-04-26 15:57:32,15.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:32,2019-04-26 15:57:32,0.169s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 15:57:32,2019-04-26 15:57:35,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:35,2019-04-26 15:57:35,0.143s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:35,2019-04-26 15:57:35,0.115s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0676,Chrome 73.0.3683.103,Test close subscriber's details dialogue,2019-04-26 15:57:35,2019-04-26 15:57:36,0.995s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:35,2019-04-26 15:57:36,0.839s,FAILED
,,,,,,
Test Cases/Subscriber TestCases/TC0678,Chrome 73.0.3683.103,Test invite subscribers button,2019-04-26 15:57:36,2019-04-26 15:57:41,4.542s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:36,2019-04-26 15:57:40,3.821s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:40,2019-04-26 15:57:40,0.366s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 15:57:40,2019-04-26 15:57:40,0.010s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:40,2019-04-26 15:57:41,0.190s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0679,Chrome 73.0.3683.103,Test documentation link,2019-04-26 15:57:41,2019-04-26 15:57:45,4.340s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:41,2019-04-26 15:57:45,3.899s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:45,2019-04-26 15:57:45,0.313s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0680,Chrome 73.0.3683.103,Test video tutorial,2019-04-26 15:57:45,2019-04-26 15:57:53,8.075s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:45,2019-04-26 15:57:53,7.409s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:53,2019-04-26 15:57:53,0.402s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0681,Chrome 73.0.3683.103,Test share page,2019-04-26 15:57:53,2019-04-26 15:57:58,4.786s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:53,2019-04-26 15:57:58,4.364s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:58,2019-04-26 15:57:58,0.070s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:57:58,2019-04-26 15:57:58,0.230s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0682,Chrome 73.0.3683.103,Test copy link,2019-04-26 15:57:58,2019-04-26 15:58:03,5.088s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 15:57:58,2019-04-26 15:58:03,4.525s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:58:03,2019-04-26 15:58:03,0.057s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 15:58:03,2019-04-26 15:58:03,0.124s,PASSED
