Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboEngage  Dashboard/a_SMS (2) (1) (1) (1) (3)""))",Chrome 73.0.3683.75,,2019-04-30 10:25:37,2019-04-30 10:25:37,0.097s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Messenger (1) (1) (1) (3)""))",Chrome 73.0.3683.75,,2019-04-30 10:25:37,2019-04-30 10:25:37,0.062s,PASSED
,,,,,,
Test Cases/Invite subscribers/open growth tools,Chrome 73.0.3683.75,,2019-04-30 10:25:37,2019-04-30 10:25:38,1.186s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/span_Growth Tools (3)""))",Chrome 73.0.3683.75,,2019-04-30 10:25:37,2019-04-30 10:25:37,0.095s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-30 10:25:37,2019-04-30 10:25:38,1.002s,PASSED
,,,,,,
Test Cases/Discover Tabs/TC1077,Chrome 73.0.3683.75,,2019-04-30 10:25:38,2019-04-30 10:25:41,2.474s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Discover Tabs""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-30 10:25:38,2019-04-30 10:25:41,2.307s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Messenger Code/a_documentation""))",Chrome 73.0.3683.75,,2019-04-30 10:25:41,2019-04-30 10:25:41,0.096s,PASSED
,,,,,,
Test Cases/Discover Tabs/TC1078,Chrome 73.0.3683.75,,2019-04-30 10:25:41,2019-04-30 10:25:43,2.407s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Discover Tabs""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-30 10:25:41,2019-04-30 10:25:43,2.220s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Messenger Code/a_documentation""))",Chrome 73.0.3683.75,,2019-04-30 10:25:43,2019-04-30 10:25:43,0.110s,PASSED
,,,,,,
Test Cases/Discover Tabs/TC1079,Chrome 73.0.3683.75,,2019-04-30 10:25:43,2019-04-30 10:25:46,2.395s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Discover Tabs""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-30 10:25:43,2019-04-30 10:25:46,2.224s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Messenger Code/a_documentation""))",Chrome 73.0.3683.75,,2019-04-30 10:25:46,2019-04-30 10:25:46,0.106s,PASSED
,,,,,,
Test Cases/Discover Tabs/TC1080,Chrome 73.0.3683.75,,2019-04-30 10:25:46,2019-04-30 10:25:48,2.507s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Discover Tabs""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-30 10:25:46,2019-04-30 10:25:48,2.326s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Messenger Code/a_documentation""))",Chrome 73.0.3683.75,,2019-04-30 10:25:48,2019-04-30 10:25:48,0.101s,PASSED
,,,,,,
Test Cases/Discover Tabs/TC1081,Chrome 73.0.3683.75,,2019-04-30 10:25:48,2019-04-30 10:25:51,2.440s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Discover Tabs""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-30 10:25:48,2019-04-30 10:25:51,2.269s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Messenger Code/a_documentation""))",Chrome 73.0.3683.75,,2019-04-30 10:25:51,2019-04-30 10:25:51,0.084s,PASSED
