Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Subscriber TestCases/TC0649,Chrome 73.0.3683.103,Test documentation link,2019-04-25 12:53:15,2019-04-25 12:53:22,7.332s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:53:15,2019-04-25 12:53:20,4.261s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:53:20,2019-04-25 12:53:22,2.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:53:22,2019-04-25 12:53:22,0.583s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0650,Chrome 73.0.3683.103,Test view all subscribers,2019-04-25 12:53:22,2019-04-25 12:53:44,22.091s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:53:23,2019-04-25 12:53:39,16.552s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:53:39,2019-04-25 12:53:44,5.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:53:44,2019-04-25 12:53:44,0.007s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:53:44,2019-04-25 12:53:44,0.092s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:53:44,2019-04-25 12:53:44,0.046s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:53:44,2019-04-25 12:53:44,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:53:44,2019-04-25 12:53:44,0.020s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0651,Chrome 73.0.3683.103,Test pagination (next page),2019-04-25 12:53:44,2019-04-25 12:53:59,14.155s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:53:45,2019-04-25 12:53:50,5.516s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:53:50,2019-04-25 12:53:53,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:53:53,2019-04-25 12:53:53,0.242s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:53:53,2019-04-25 12:53:59,5.010s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:53:59,2019-04-25 12:53:59,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 12:53:59,2019-04-25 12:53:59,0.040s,PASSED
Statement - println(rows_table.size()),Chrome 73.0.3683.103,,2019-04-25 12:53:59,2019-04-25 12:53:59,0.005s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:53:59,2019-04-25 12:53:59,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0652,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-25 12:53:59,2019-04-25 12:54:11,12.709s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:53:59,2019-04-25 12:54:03,3.830s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:03,2019-04-25 12:54:06,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:54:06,2019-04-25 12:54:06,0.209s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:54:06,2019-04-25 12:54:06,0.367s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:06,2019-04-25 12:54:11,5.022s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:54:11,2019-04-25 12:54:11,0.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 12:54:11,2019-04-25 12:54:11,0.073s,PASSED
Statement - println(rows_table.size()),Chrome 73.0.3683.103,,2019-04-25 12:54:11,2019-04-25 12:54:11,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:54:11,2019-04-25 12:54:11,0.003s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0653,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-25 12:54:11,2019-04-25 12:54:25,13.757s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:54:12,2019-04-25 12:54:17,4.097s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:17,2019-04-25 12:54:20,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:54:20,2019-04-25 12:54:20,0.354s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:20,2019-04-25 12:54:25,5.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:54:25,2019-04-25 12:54:25,0.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 12:54:25,2019-04-25 12:54:25,0.110s,PASSED
Statement - println(rows_table.size()),Chrome 73.0.3683.103,,2019-04-25 12:54:25,2019-04-25 12:54:25,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:54:25,2019-04-25 12:54:25,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0654,Chrome 73.0.3683.103,Test filter by gender,2019-04-25 12:54:25,2019-04-25 12:54:39,14.005s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:54:25,2019-04-25 12:54:33,7.933s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 12:54:33,2019-04-25 12:54:34,0.671s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:34,2019-04-25 12:54:39,5.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:54:39,2019-04-25 12:54:39,0.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:54:39,2019-04-25 12:54:39,0.057s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:54:39,2019-04-25 12:54:39,0.026s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:54:39,2019-04-25 12:54:39,0.002s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:54:39,2019-04-25 12:54:39,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0655,Chrome 73.0.3683.103,Test Filter by Page,2019-04-25 12:54:39,2019-04-25 12:54:49,10.160s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:54:39,2019-04-25 12:54:43,3.504s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:54:43,2019-04-25 12:54:43,0.179s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:43,2019-04-25 12:54:46,3.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:54:46,2019-04-25 12:54:46,0.003s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div/div[2]/div/div[1]/div/div/div[1]/div[2]/div/div[2]/select/option""))",Chrome 73.0.3683.103,,2019-04-25 12:54:46,2019-04-25 12:54:46,0.054s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-25 12:54:46,2019-04-25 12:54:46,0.001s,PASSED
Statement - rows_table1[1].click(),Chrome 73.0.3683.103,,2019-04-25 12:54:46,2019-04-25 12:54:46,0.100s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:46,2019-04-25 12:54:49,3.007s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:54:49,2019-04-25 12:54:49,0.045s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:54:49,2019-04-25 12:54:49,0.032s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:54:49,2019-04-25 12:54:49,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:54:49,2019-04-25 12:54:49,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0656,Chrome 73.0.3683.103,Test filter by locale,2019-04-25 12:54:49,2019-04-25 12:54:56,6.883s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:54:49,2019-04-25 12:54:50,0.271s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:50,2019-04-25 12:54:53,3.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:54:53,2019-04-25 12:54:53,0.002s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div/div[2]/div/div[1]/div/div/div[1]/div[2]/div/div[2]/select/option""))",Chrome 73.0.3683.103,,2019-04-25 12:54:53,2019-04-25 12:54:53,0.137s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-25 12:54:53,2019-04-25 12:54:53,0.000s,PASSED
Statement - rows_table1[2].click(),Chrome 73.0.3683.103,,2019-04-25 12:54:53,2019-04-25 12:54:53,0.169s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:53,2019-04-25 12:54:56,3.009s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:54:56,2019-04-25 12:54:56,0.039s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:54:56,2019-04-25 12:54:56,0.028s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:54:56,2019-04-25 12:54:56,0.002s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:54:56,2019-04-25 12:54:56,0.000s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0657,Chrome 73.0.3683.103,Test filtrer by tags,2019-04-25 12:54:56,2019-04-25 12:55:04,8.053s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:54:56,2019-04-25 12:54:59,3.194s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:54:59,2019-04-25 12:55:01,2.009s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 12:55:01,2019-04-25 12:55:02,0.492s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:02,2019-04-25 12:55:04,2.008s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:55:04,2019-04-25 12:55:04,0.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:55:04,2019-04-25 12:55:04,0.108s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:55:04,2019-04-25 12:55:04,0.034s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:55:04,2019-04-25 12:55:04,0.002s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:55:04,2019-04-25 12:55:04,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0658,Chrome 73.0.3683.103,Test filter by status,2019-04-25 12:55:04,2019-04-25 12:55:11,7.032s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:55:04,2019-04-25 12:55:09,4.214s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 12:55:09,2019-04-25 12:55:09,0.397s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:09,2019-04-25 12:55:11,2.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:55:11,2019-04-25 12:55:11,0.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:55:11,2019-04-25 12:55:11,0.036s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:55:11,2019-04-25 12:55:11,0.028s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:55:11,2019-04-25 12:55:11,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:55:11,2019-04-25 12:55:11,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0659,Chrome 73.0.3683.103,Test stacked filter,2019-04-25 12:55:11,2019-04-25 12:55:22,10.568s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:55:11,2019-04-25 12:55:15,4.088s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 12:55:15,2019-04-25 12:55:16,0.486s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 12:55:16,2019-04-25 12:55:16,0.445s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:16,2019-04-25 12:55:21,5.075s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:55:21,2019-04-25 12:55:21,0.000s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:55:21,2019-04-25 12:55:22,0.219s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:55:22,2019-04-25 12:55:22,0.031s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:55:22,2019-04-25 12:55:22,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:55:22,2019-04-25 12:55:22,0.016s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0660,Chrome 73.0.3683.103,Test search subscribers,2019-04-25 12:55:22,2019-04-25 12:55:45,22.794s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:55:22,2019-04-25 12:55:26,3.733s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:26,2019-04-25 12:55:29,3.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:55:29,2019-04-25 12:55:29,0.001s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div/div[2]/div/div[1]/div/div/div[1]/div[2]/div/div[2]/select/option""))",Chrome 73.0.3683.103,,2019-04-25 12:55:29,2019-04-25 12:55:29,0.101s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-25 12:55:29,2019-04-25 12:55:29,0.001s,PASSED
Statement - rows_table1[2].click(),Chrome 73.0.3683.103,,2019-04-25 12:55:29,2019-04-25 12:55:29,0.105s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 12:55:29,2019-04-25 12:55:29,0.500s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:29,2019-04-25 12:55:44,15.008s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 12:55:44,2019-04-25 12:55:45,0.054s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 12:55:45,2019-04-25 12:55:45,0.034s,PASSED
Statement - size = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 12:55:45,2019-04-25 12:55:45,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 12:55:45,2019-04-25 12:55:45,0.001s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0666,Chrome 73.0.3683.103,Test edit tag,2019-04-25 12:55:45,2019-04-25 12:55:54,9.611s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:55:45,2019-04-25 12:55:48,3.383s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:48,2019-04-25 12:55:50,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:50,2019-04-25 12:55:50,0.217s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:50,2019-04-25 12:55:51,1.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:51,2019-04-25 12:55:52,0.242s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:55:52,2019-04-25 12:55:54,2.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 12:55:54,2019-04-25 12:55:54,0.003s,PASSED
"Statement - tag = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""tagName""]""))",Chrome 73.0.3683.103,,2019-04-25 12:55:54,2019-04-25 12:55:54,0.092s,PASSED
Statement - tag.clear(),Chrome 73.0.3683.103,,2019-04-25 12:55:54,2019-04-25 12:55:54,0.057s,PASSED
"Statement - tag.sendKeys(""hello"")",Chrome 73.0.3683.103,,2019-04-25 12:55:54,2019-04-25 12:55:54,0.150s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:54,2019-04-25 12:55:54,0.194s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0667,Chrome 73.0.3683.103,Test cancel edit tag,2019-04-25 12:55:54,2019-04-25 12:55:59,4.543s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:55:54,2019-04-25 12:55:58,3.198s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:58,2019-04-25 12:55:58,0.322s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:58,2019-04-25 12:55:58,0.264s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:58,2019-04-25 12:55:58,0.185s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:58,2019-04-25 12:55:59,0.173s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:55:59,2019-04-25 12:55:59,0.192s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0668,Chrome 73.0.3683.103,Test delete tag,2019-04-25 12:55:59,2019-04-25 12:56:03,4.581s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:55:59,2019-04-25 12:56:02,3.433s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:02,2019-04-25 12:56:03,0.705s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:03,2019-04-25 12:56:03,0.332s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0669,Chrome 73.0.3683.103,Test cancel delete tag,2019-04-25 12:56:03,2019-04-25 12:56:18,15.142s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:56:03,2019-04-25 12:56:08,4.984s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:56:08,2019-04-25 12:56:10,2.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:10,2019-04-25 12:56:11,0.418s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:11,2019-04-25 12:56:11,0.500s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:11,2019-04-25 12:56:12,0.458s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:56:12,2019-04-25 12:56:15,3.050s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:15,2019-04-25 12:56:16,0.696s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:56:16,2019-04-25 12:56:18,2.019s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:18,2019-04-25 12:56:18,0.831s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0670,Chrome 73.0.3683.103,Test view subscriber's details,2019-04-25 12:56:18,2019-04-25 12:56:56,37.961s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:56:19,2019-04-25 12:56:23,4.040s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 12:56:23,2019-04-25 12:56:24,1.054s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:56:24,2019-04-25 12:56:39,15.019s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:39,2019-04-25 12:56:49,9.659s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:56:49,2019-04-25 12:56:52,3.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:52,2019-04-25 12:56:52,0.461s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:52,2019-04-25 12:56:52,0.309s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:52,2019-04-25 12:56:53,0.267s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:56:53,2019-04-25 12:56:53,0.778s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:56:53,2019-04-25 12:56:56,3.034s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0672,Chrome 73.0.3683.103,Test assign tag,2019-04-25 12:56:57,2019-04-25 12:57:32,35.185s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:56:57,2019-04-25 12:57:03,5.663s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:57:03,2019-04-25 12:57:05,2.029s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 12:57:05,2019-04-25 12:57:05,0.813s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:57:05,2019-04-25 12:57:20,15.016s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:57:20,2019-04-25 12:57:27,7.021s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:57:27,2019-04-25 12:57:30,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:57:30,2019-04-25 12:57:31,0.691s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:57:31,2019-04-25 12:57:32,0.577s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0676,Chrome 73.0.3683.103,Test close subscriber's details dialogue,2019-04-25 12:57:32,2019-04-25 12:58:02,30.357s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:57:32,2019-04-25 12:57:37,5.057s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:57:37,2019-04-25 12:57:39,2.022s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 12:57:39,2019-04-25 12:57:40,0.796s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:57:40,2019-04-25 12:57:55,15.072s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:57:55,2019-04-25 12:57:56,0.631s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:57:56,2019-04-25 12:57:59,3.040s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:57:59,2019-04-25 12:57:59,0.391s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 12:57:59,2019-04-25 12:58:00,0.282s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 12:58:00,2019-04-25 12:58:02,2.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:58:02,2019-04-25 12:58:02,0.452s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0678,Chrome 73.0.3683.103,Test invite subscribers button,2019-04-25 12:58:02,2019-04-25 12:58:09,6.854s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:58:03,2019-04-25 12:58:08,5.147s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:58:08,2019-04-25 12:58:09,0.934s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 12:58:09,2019-04-25 12:58:09,0.128s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:58:09,2019-04-25 12:58:09,0.302s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0679,Chrome 73.0.3683.103,Test documentation link,2019-04-25 12:58:09,2019-04-25 12:58:16,7.104s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:58:09,2019-04-25 12:58:16,6.379s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:58:16,2019-04-25 12:58:16,0.449s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0680,Chrome 73.0.3683.103,Test video tutorial,2019-04-25 12:58:16,2019-04-25 12:59:16,59.428s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:58:16,2019-04-25 12:59:09,52.464s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:59:09,2019-04-25 12:59:15,6.204s,PASSED
