Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 17:44:12,2018-08-09 17:44:12,0.204s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:12,2018-08-09 17:44:12,0.327s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:12,2018-08-09 17:44:12,0.115s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:44:12,2018-08-09 17:44:12,0.155s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:44:12,2018-08-09 17:44:13,0.221s,PASSED
,,,,,,
Test Cases/TC0133,Chrome 67.0.3396.99,Test add button in text component,2018-08-09 17:44:13,2018-08-09 17:44:53,40.578s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:44:13,2018-08-09 17:44:46,33.069s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:46,2018-08-09 17:44:50,4.384s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:50,2018-08-09 17:44:50,0.177s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:50,2018-08-09 17:44:51,0.362s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:44:51,2018-08-09 17:44:52,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:52,2018-08-09 17:44:52,0.228s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:52,2018-08-09 17:44:52,0.316s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:44:52,2018-08-09 17:44:53,0.320s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:53,2018-08-09 17:44:53,0.115s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:44:53,2018-08-09 17:44:53,0.330s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:44:53,2018-08-09 17:44:53,0.132s,PASSED
,,,,,,
Test Cases/TC0137,Chrome 67.0.3396.99,Test add image component,2018-08-09 17:44:53,2018-08-09 17:45:18,25.246s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:44:53,2018-08-09 17:45:12,18.980s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:12,2018-08-09 17:45:15,2.975s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:15,2018-08-09 17:45:16,0.166s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:16,2018-08-09 17:45:16,0.463s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:45:16,2018-08-09 17:45:17,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:17,2018-08-09 17:45:17,0.116s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:45:17,2018-08-09 17:45:18,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:18,2018-08-09 17:45:18,0.106s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:45:18,2018-08-09 17:45:18,0.219s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 67.0.3396.99,Test add card component,2018-08-09 17:45:18,2018-08-09 17:45:41,22.257s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:45:19,2018-08-09 17:45:36,17.601s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:36,2018-08-09 17:45:39,2.717s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:39,2018-08-09 17:45:39,0.200s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:39,2018-08-09 17:45:39,0.398s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:45:39,2018-08-09 17:45:40,1.004s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:40,2018-08-09 17:45:41,0.159s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:45:41,2018-08-09 17:45:41,0.073s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 67.0.3396.99,Test card validation (title),2018-08-09 17:45:41,2018-08-09 17:46:05,23.807s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:45:41,2018-08-09 17:45:55,14.427s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:55,2018-08-09 17:45:58,3.000s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:58,2018-08-09 17:45:58,0.205s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:45:58,2018-08-09 17:45:59,0.341s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:45:59,2018-08-09 17:46:00,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:00,2018-08-09 17:46:00,0.141s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:46:00,2018-08-09 17:46:01,1.004s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:46:01,2018-08-09 17:46:01,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:46:01,2018-08-09 17:46:01,0.086s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:46:01,2018-08-09 17:46:04,2.602s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:46:04,2018-08-09 17:46:04,0.363s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:46:04,2018-08-09 17:46:04,0.023s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:04,2018-08-09 17:46:04,0.105s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:04,2018-08-09 17:46:04,0.132s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:46:04,2018-08-09 17:46:05,0.221s,PASSED
,,,,,,
Test Cases/TC0144,Chrome 67.0.3396.99,Test card validation (subtitle),2018-08-09 17:46:05,2018-08-09 17:46:43,38.791s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:46:05,2018-08-09 17:46:32,27.269s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:32,2018-08-09 17:46:36,4.479s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:36,2018-08-09 17:46:37,0.254s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:37,2018-08-09 17:46:37,0.392s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:46:37,2018-08-09 17:46:38,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:38,2018-08-09 17:46:38,0.176s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:46:38,2018-08-09 17:46:39,1.006s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:46:39,2018-08-09 17:46:39,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:46:39,2018-08-09 17:46:39,0.060s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:46:39,2018-08-09 17:46:42,3.131s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:46:42,2018-08-09 17:46:43,0.345s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:46:43,2018-08-09 17:46:43,0.009s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:43,2018-08-09 17:46:43,0.128s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:43,2018-08-09 17:46:43,0.127s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:46:43,2018-08-09 17:46:43,0.246s,PASSED
,,,,,,
Test Cases/TC0145,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 17:46:43,2018-08-09 17:47:58,1m - 14.723s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 17:46:43,2018-08-09 17:46:44,0.969s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 17:46:44,2018-08-09 17:46:59,14.637s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:46:59,2018-08-09 17:47:04,5.332s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:04,2018-08-09 17:47:10,5.587s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:47:10,2018-08-09 17:47:10,0.244s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:47:10,2018-08-09 17:47:11,0.295s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 17:47:11,2018-08-09 17:47:11,0.152s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:11,2018-08-09 17:47:16,5.093s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:16,2018-08-09 17:47:24,8.145s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:24,2018-08-09 17:47:29,5.129s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:29,2018-08-09 17:47:34,5.251s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:47:34,2018-08-09 17:47:35,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:35,2018-08-09 17:47:41,5.430s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:47:41,2018-08-09 17:47:42,1.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 17:47:42,2018-08-09 17:47:42,0.001s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 17:47:42,2018-08-09 17:47:42,0.017s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:47:42,2018-08-09 17:47:42,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 17:47:42,2018-08-09 17:47:42,0.035s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:47:42,2018-08-09 17:47:47,5.007s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:47:47,2018-08-09 17:47:47,0.334s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:47:47,2018-08-09 17:47:48,0.410s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:47:48,2018-08-09 17:47:48,0.021s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:48,2018-08-09 17:47:53,5.102s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:47:53,2018-08-09 17:47:58,5.155s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:47:58,2018-08-09 17:47:58,0.201s,PASSED
,,,,,,
Test Cases/TC0146,Chrome 67.0.3396.99,Test upload card image,2018-08-09 17:47:58,2018-08-09 17:48:43,45.011s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 17:47:58,2018-08-09 17:47:59,0.930s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 17:47:59,2018-08-09 17:48:30,30.789s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:30,2018-08-09 17:48:30,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:30,2018-08-09 17:48:30,0.114s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:48:30,2018-08-09 17:48:30,0.265s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:48:30,2018-08-09 17:48:31,0.281s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 17:48:31,2018-08-09 17:48:31,0.149s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:31,2018-08-09 17:48:31,0.078s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:31,2018-08-09 17:48:36,4.934s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:36,2018-08-09 17:48:36,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:36,2018-08-09 17:48:36,0.357s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:48:36,2018-08-09 17:48:37,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:48:37,2018-08-09 17:48:38,0.196s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:48:38,2018-08-09 17:48:39,1.004s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:48:39,2018-08-09 17:48:39,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:48:39,2018-08-09 17:48:39,0.071s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:48:39,2018-08-09 17:48:43,4.168s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:48:43,2018-08-09 17:48:43,0.218s,PASSED
,,,,,,
Test Cases/TC0153,Chrome 67.0.3396.99,Test gallery validation (title),2018-08-09 17:48:43,2018-08-09 17:49:30,46.609s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:48:43,2018-08-09 17:49:22,39.264s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:49:22,2018-08-09 17:49:23,0.334s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:49:23,2018-08-09 17:49:23,0.149s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:49:23,2018-08-09 17:49:23,0.262s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:49:23,2018-08-09 17:49:23,0.087s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:49:23,2018-08-09 17:49:24,0.299s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:49:24,2018-08-09 17:49:24,0.101s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:49:24,2018-08-09 17:49:24,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:49:24,2018-08-09 17:49:24,0.064s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:49:24,2018-08-09 17:49:30,5.934s,FAILED
,,,,,,
Test Cases/TC0154,Chrome 67.0.3396.99,Test gallery validation (subtitle),2018-08-09 17:49:30,2018-08-09 17:50:19,49.000s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:49:30,2018-08-09 17:50:11,41.280s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:50:11,2018-08-09 17:50:11,0.380s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:50:11,2018-08-09 17:50:12,0.238s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:50:12,2018-08-09 17:50:12,0.240s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:50:12,2018-08-09 17:50:12,0.093s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:50:12,2018-08-09 17:50:12,0.382s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:50:12,2018-08-09 17:50:12,0.085s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:50:12,2018-08-09 17:50:12,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:50:12,2018-08-09 17:50:13,0.067s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:50:13,2018-08-09 17:50:19,6.126s,FAILED
,,,,,,
Test Cases/TC0155,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 17:50:19,2018-08-09 17:50:58,39.604s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:50:19,2018-08-09 17:50:57,38.090s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:50:57,2018-08-09 17:50:57,0.321s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:50:57,2018-08-09 17:50:58,0.771s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:50:58,2018-08-09 17:50:58,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:50:58,2018-08-09 17:50:58,0.084s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:50:58,2018-08-09 17:50:58,0.011s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:50:58,2018-08-09 17:50:58,0.129s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:50:58,2018-08-09 17:50:58,0.105s,PASSED
,,,,,,
Test Cases/TC0157,Chrome 67.0.3396.99,Test add button in gallery component,2018-08-09 17:50:58,2018-08-09 17:51:45,46.319s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:50:58,2018-08-09 17:51:43,44.224s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:51:43,2018-08-09 17:51:44,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:51:44,2018-08-09 17:51:44,0.179s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:51:44,2018-08-09 17:51:44,0.394s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:51:44,2018-08-09 17:51:44,0.097s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:51:44,2018-08-09 17:51:45,0.279s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:51:45,2018-08-09 17:51:45,0.068s,PASSED
