Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-22 17:36:03,2019-04-22 17:36:03,0.015s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-22 17:36:03,2019-04-22 17:36:04,0.054s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0109,Chrome 73.0.3683.103,Test search broadcast,2019-04-22 17:36:04,2019-04-22 17:36:10,5.987s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:04,2019-04-22 17:36:08,3.445s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:36:08,2019-04-22 17:36:09,1.036s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:36:09,2019-04-22 17:36:09,0.605s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:09,2019-04-22 17:36:10,0.248s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0110,Chrome 73.0.3683.103,Test filter by type image,2019-04-22 17:36:10,2019-04-22 17:36:15,5.592s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:10,2019-04-22 17:36:13,3.241s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:13,2019-04-22 17:36:14,0.804s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:36:14,2019-04-22 17:36:15,1.028s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:15,2019-04-22 17:36:15,0.253s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0111,Chrome 73.0.3683.103,Test filter by type text,2019-04-22 17:36:16,2019-04-22 17:36:20,4.688s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:16,2019-04-22 17:36:19,3.420s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:19,2019-04-22 17:36:20,0.736s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:20,2019-04-22 17:36:20,0.247s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0112,Chrome 73.0.3683.103,Test filter by type card,2019-04-22 17:36:20,2019-04-22 17:36:26,6.071s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:21,2019-04-22 17:36:24,3.683s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:24,2019-04-22 17:36:25,0.718s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:36:25,2019-04-22 17:36:26,1.018s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:26,2019-04-22 17:36:26,0.216s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0113,Chrome 73.0.3683.103,Test filter by type gallery,2019-04-22 17:36:26,2019-04-22 17:36:32,5.913s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:27,2019-04-22 17:36:30,3.463s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:30,2019-04-22 17:36:32,1.236s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:32,2019-04-22 17:36:32,0.783s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0114,Chrome 73.0.3683.103,Test filter by type audio,2019-04-22 17:36:32,2019-04-22 17:36:37,4.408s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:33,2019-04-22 17:36:36,3.106s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:36,2019-04-22 17:36:37,0.642s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:37,2019-04-22 17:36:37,0.196s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0115,Chrome 73.0.3683.103,Test filter by type Video,2019-04-22 17:36:37,2019-04-22 17:36:42,5.694s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:37,2019-04-22 17:36:41,3.437s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:41,2019-04-22 17:36:41,0.651s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:41,2019-04-22 17:36:42,1.203s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0116,Chrome 73.0.3683.103,Test filter by type file,2019-04-22 17:36:42,2019-04-22 17:36:48,5.578s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:43,2019-04-22 17:36:46,3.412s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:46,2019-04-22 17:36:47,0.552s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:47,2019-04-22 17:36:48,1.217s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0117,Chrome 73.0.3683.103,Test filter by type list,2019-04-22 17:36:48,2019-04-22 17:36:54,5.891s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:48,2019-04-22 17:36:52,3.157s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:52,2019-04-22 17:36:52,0.781s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:52,2019-04-22 17:36:54,1.604s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0119,Chrome 73.0.3683.103,Test filter by type miscellaneous,2019-04-22 17:36:54,2019-04-22 17:37:00,5.903s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:36:54,2019-04-22 17:36:58,3.093s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:36:58,2019-04-22 17:36:58,0.989s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:36:58,2019-04-22 17:37:00,1.419s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0120,Chrome 73.0.3683.103,Test filter by type all,2019-04-22 17:37:00,2019-04-22 17:37:04,4.097s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:37:00,2019-04-22 17:37:03,3.049s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:37:03,2019-04-22 17:37:04,0.887s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0121,Chrome 73.0.3683.103,Test stacked filter and search,2019-04-22 17:37:04,2019-04-22 17:37:10,5.693s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:37:05,2019-04-22 17:37:08,3.375s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:37:08,2019-04-22 17:37:09,1.017s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:09,2019-04-22 17:37:10,0.714s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0122,Chrome 73.0.3683.103,Test filter by n days,2019-04-22 17:37:10,2019-04-22 17:37:20,9.772s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:37:11,2019-04-22 17:37:15,3.827s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:15,2019-04-22 17:37:17,2.022s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:17,2019-04-22 17:37:17,0.025s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-22 17:37:17,2019-04-22 17:37:17,0.068s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-22 17:37:17,2019-04-22 17:37:17,0.080s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 73.0.3683.103,,2019-04-22 17:37:17,2019-04-22 17:37:17,0.017s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:37:17,2019-04-22 17:37:17,0.460s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:17,2019-04-22 17:37:19,2.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-22 17:37:19,2019-04-22 17:37:19,0.061s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-22 17:37:19,2019-04-22 17:37:19,0.057s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 73.0.3683.103,,2019-04-22 17:37:19,2019-04-22 17:37:19,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:19,2019-04-22 17:37:20,0.093s,PASSED
"Statement - lastDateStr = Table.findElement(org.openqa.selenium.By.xpath(""./tr["" + rows_count_after + ""]/td[3]"")).getText()",Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.187s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.035s,PASSED
Statement - lastDate = dateFormat.parse(lastDateStr),Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.008s,PASSED
Statement - currentDate = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.020s,PASSED
Statement - ltime = currentDate.getTime() - 7 * 24 * 60 * 60 * 1000,Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.007s,PASSED
Statement - currentDate = new java.util.Date(ltime),Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.000s,PASSED
"Statement - If (currentDate.compareTo(lastDate).toString() == ""-1"")",Chrome 73.0.3683.103,,2019-04-22 17:37:20,2019-04-22 17:37:20,0.140s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0123,Chrome 73.0.3683.103,Test pagination (next page),2019-04-22 17:37:20,2019-04-22 17:37:33,13.011s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:37:21,2019-04-22 17:37:25,4.025s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:25,2019-04-22 17:37:27,2.016s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:27,2019-04-22 17:37:27,0.033s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:27,2019-04-22 17:37:27,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:27,2019-04-22 17:37:27,0.318s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:27,2019-04-22 17:37:28,0.302s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:28,2019-04-22 17:37:30,2.041s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:30,2019-04-22 17:37:30,0.033s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:30,2019-04-22 17:37:30,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:30,2019-04-22 17:37:30,0.359s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:30,2019-04-22 17:37:30,0.342s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:30,2019-04-22 17:37:32,2.020s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:32,2019-04-22 17:37:32,0.025s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:32,2019-04-22 17:37:32,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:32,2019-04-22 17:37:33,0.504s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.046s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.056s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.002s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.002s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.001s,PASSED
Statement - println(date1),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.006s,PASSED
Statement - println(date2),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.000s,PASSED
Statement - println(date3),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.004s,PASSED
Statement - If (!(date1.after(date2) && date2.after(date3))),Chrome 73.0.3683.103,,2019-04-22 17:37:33,2019-04-22 17:37:33,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0124,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-22 17:37:33,2019-04-22 17:37:48,15.324s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:37:35,2019-04-22 17:37:39,4.195s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:39,2019-04-22 17:37:41,2.021s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:41,2019-04-22 17:37:41,0.322s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:41,2019-04-22 17:37:43,2.075s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:43,2019-04-22 17:37:43,0.026s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:43,2019-04-22 17:37:43,0.032s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:43,2019-04-22 17:37:44,0.303s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:44,2019-04-22 17:37:44,0.376s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:44,2019-04-22 17:37:46,2.032s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:46,2019-04-22 17:37:46,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:46,2019-04-22 17:37:46,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:46,2019-04-22 17:37:46,0.375s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:46,2019-04-22 17:37:47,0.573s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:47,2019-04-22 17:37:48,1.116s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.192s,PASSED
Statement - Catch (Exception e),Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.029s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.000s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-22 17:37:48,2019-04-22 17:37:48,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0125,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-22 17:37:49,2019-04-22 17:38:07,18.585s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:37:51,2019-04-22 17:37:55,3.909s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:55,2019-04-22 17:37:56,1.027s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:56,2019-04-22 17:37:56,0.054s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:56,2019-04-22 17:37:56,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:56,2019-04-22 17:37:56,0.445s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:56,2019-04-22 17:37:57,0.553s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:57,2019-04-22 17:37:58,1.003s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:37:58,2019-04-22 17:37:58,0.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:37:58,2019-04-22 17:37:58,0.010s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:37:58,2019-04-22 17:37:58,0.433s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:37:58,2019-04-22 17:37:58,0.378s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:37:58,2019-04-22 17:38:00,2.032s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:38:00,2019-04-22 17:38:00,0.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:38:00,2019-04-22 17:38:00,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:38:00,2019-04-22 17:38:01,0.447s,PASSED
"Statement - println(""Testing next pages"")",Chrome 73.0.3683.103,,2019-04-22 17:38:01,2019-04-22 17:38:01,0.017s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:38:01,2019-04-22 17:38:01,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:38:01,2019-04-22 17:38:01,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:38:01,2019-04-22 17:38:01,0.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:01,2019-04-22 17:38:02,0.797s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:38:02,2019-04-22 17:38:04,2.058s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:38:04,2019-04-22 17:38:04,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:38:04,2019-04-22 17:38:04,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:38:04,2019-04-22 17:38:04,0.481s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:04,2019-04-22 17:38:05,0.345s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:38:05,2019-04-22 17:38:07,2.018s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.035s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.037s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.358s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.025s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.000s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.001s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.002s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.000s,PASSED
Statement - If (!(date1.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-22 17:38:07,2019-04-22 17:38:07,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0126,Chrome 73.0.3683.103,Test create broadcast button,2019-04-22 17:38:07,2019-04-22 17:38:14,7.128s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:38:08,2019-04-22 17:38:12,3.900s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:12,2019-04-22 17:38:13,0.730s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:13,2019-04-22 17:38:13,0.373s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:13,2019-04-22 17:38:14,0.286s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:14,2019-04-22 17:38:14,0.732s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0127,Chrome 73.0.3683.103,Test create broadcast button (From braodcast template),2019-04-22 17:38:14,2019-04-22 17:38:21,6.686s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:38:15,2019-04-22 17:38:19,4.339s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:19,2019-04-22 17:38:20,0.642s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:20,2019-04-22 17:38:20,0.406s,PASSED
custom.newKeyword.clickUsingJS,Chrome 73.0.3683.103,,2019-04-22 17:38:20,2019-04-22 17:38:21,0.863s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-22 17:38:21,2019-04-22 17:38:30,8.628s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:38:21,2019-04-22 17:38:26,4.689s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:26,2019-04-22 17:38:27,0.799s,PASSED
